Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,0,marco
time,pressure(mmHg)
66.56,118.84115685359076
66.57,118.0272878399189
66.58,118.0272878399189
66.59,117.62035333308296
66.6,116.8064843194111
66.61,116.39954981257515
66.62,115.9926153057392
66.63,115.17874629206734
66.64,114.77181178523139
66.65,114.36487727839545
66.66,113.9579427715595
66.67,113.55100826472359
66.68,113.14407375788764
66.69,113.14407375788764
66.7,112.33020474421578
66.71,111.92327023737984
66.72,111.51633573054389
66.73,111.10940122370796
66.74,110.70246671687201
66.75,111.51633573054389
66.76,112.7371392510517
66.77,114.36487727839545
66.78,115.9926153057392
66.79,118.84115685359076
66.8,120.87582938777047
66.81,123.72437093562202
66.82,126.57291248347359
66.83,129.42145403132514
66.84,132.2699955791767
66.85,135.5254716338642
66.86,138.37401318171578
66.87,141.22255472956735
66.88,144.0710962774189
66.89,146.1057688115986
66.9,149.36124486628609
66.91,150.98898289362984
66.92,153.43058993464547
66.93,155.0583279619892
66.94,156.27913148249704
66.95,157.9068695098408
66.96,157.9068695098408
66.97,159.1276730303486
66.98,159.1276730303486
66.99,159.1276730303486
67.0,158.72073852351264
67.01,158.3138040166767
67.02,157.9068695098408
67.03,157.09300049616888
67.04,156.27913148249704
67.05,155.8721969756611
67.06,154.65139345515328
67.07,153.83752444148138
67.08,153.43058993464547
67.09,152.6167209209736
67.1,151.80285190730172
67.11,151.39591740046578
67.12,150.17511387995796
67.13,149.36124486628609
67.14,148.95431035945015
67.15,148.14044134577827
67.16,147.3265723321064
67.17,146.51270331843452
67.18,146.1057688115986
67.19,145.2918997979267
67.2,144.47803078425486
67.21,144.0710962774189
67.22,143.257227263747
67.23,142.8502927569111
67.24,142.0364237432392
67.25,141.6294892364033
67.26,140.81562022273138
67.27,140.40868571589544
67.28,139.5948167022236
67.29,138.78094768855172
67.3,138.37401318171578
67.31,137.96707867487984
67.32,137.56014416804388
67.33,136.74627515437203
67.34,136.3393406475361
67.35,135.5254716338642
67.36,135.11853712702828
67.37,134.71160262019234
67.38,134.3046681133564
67.39,133.49079909968452
67.4,133.08386459284858
67.41,132.67693008601265
67.42,131.86306107234077
67.43,131.45612656550483
67.44,131.0491920586689
67.45,130.64225755183296
67.46,130.23532304499702
67.47,129.82838853816108
67.48,129.42145403132514
67.49,128.60758501765326
67.5,128.20065051081733
67.51,127.79371600398139
67.52,126.97984699030953
67.53,126.57291248347359
67.54,126.16597797663763
67.55,125.7590434698017
67.56,125.35210896296577
67.57,124.53823994929388
67.58,124.13130544245797
67.59,123.72437093562202
67.6,123.72437093562202
67.61,122.91050192195014
67.62,122.50356741511422
67.63,122.50356741511422
67.64,121.68969840144233
67.65,121.68969840144233
67.66,120.87582938777047
67.67,120.87582938777047
67.68,120.06196037409858
67.69,119.65502586726265
67.7,120.87582938777047
67.71,122.09663290827827
67.72,124.13130544245797
67.73,126.16597797663763
67.74,128.60758501765326
67.75,131.45612656550483
67.76,133.89773360652046
67.77,137.15320966120797
67.78,139.5948167022236
67.79,142.8502927569111
67.8,145.69883430476264
67.81,148.14044134577827
67.82,150.5820483867939
67.83,153.43058993464547
67.84,155.8721969756611
67.85,158.72073852351264
67.86,160.3484765508564
67.87,161.97621457820014
67.88,163.6039526055439
67.89,165.6386251397236
67.9,166.04555964655952
67.91,166.8594286602314
67.92,167.26636316706734
67.93,168.08023218073922
67.94,167.67329767390328
67.95,168.08023218073922
67.96,168.08023218073922
67.97,167.67329767390328
67.98,167.26636316706734
67.99,166.45249415339546
68.0,166.04555964655952
68.01,164.8247561260517
68.02,164.01088711237983
68.03,163.19701809870796
68.04,162.38314908503608
68.05,161.5692800713642
68.06,160.75541105769236
68.07,159.94154204402045
68.08,159.1276730303486
68.09,158.72073852351264
68.1,157.9068695098408
68.11,157.09300049616888
68.12,156.27913148249704
68.13,155.8721969756611
68.14,155.0583279619892
68.15,154.65139345515328
68.16,153.83752444148138
68.17,153.02365542780953
68.18,152.6167209209736
68.19,151.80285190730172
68.2,150.98898289362984
68.21,150.5820483867939
68.22,149.76817937312202
68.23,149.36124486628609
68.24,148.5473758526142
68.25,148.14044134577827
68.26,147.3265723321064
68.27,146.91963782527046
68.28,146.51270331843452
68.29,145.69883430476264
68.3,145.2918997979267
68.31,144.47803078425486
68.32,144.0710962774189
68.33,143.66416177058295
68.34,142.8502927569111
68.35,142.44335825007514
68.36,141.6294892364033
68.37,141.6294892364033
68.38,140.81562022273138
68.39,140.40868571589544
68.4,139.5948167022236
68.41,139.5948167022236
68.42,138.78094768855172
68.43,137.96707867487984
68.44,137.56014416804388
68.45,137.56014416804388
68.46,137.56014416804388
68.47,137.56014416804388
68.48,137.56014416804388
68.49,137.56014416804388
68.5,137.56014416804388
68.51,137.56014416804388
68.52,137.56014416804388
68.53,137.56014416804388
68.54,137.56014416804388
68.55,137.56014416804388
68.56,137.56014416804388
68.57,131.0491920586689
68.58,130.64225755183296
68.59,129.82838853816108
68.6,130.23532304499702
68.61,131.86306107234077
68.62,132.67693008601265
68.63,135.11853712702828
68.64,137.56014416804388
68.65,140.00175120905953
68.66,142.8502927569111
68.67,145.69883430476264
68.68,148.5473758526142
68.69,151.39591740046578
68.7,154.24445894831734
68.71,157.49993500300485
68.72,159.1276730303486
68.73,162.79008359187202
68.74,164.41782161921577
68.75,167.67329767390328
68.76,169.70797020808294
68.77,171.3357082354267
68.78,172.55651175593454
68.79,174.18424978327826
68.8,174.5911842901142
68.81,175.811987810622
68.82,175.811987810622
68.83,175.811987810622
68.84,175.811987810622
68.85,175.811987810622
68.86,174.99811879695017
68.87,174.5911842901142
68.88,173.77731527644235
68.89,172.96344626277045
68.9,172.1495772490986
68.91,171.3357082354267
68.92,170.52183922175485
68.93,169.70797020808294
68.94,168.8941011944111
68.95,168.08023218073922
68.96,167.26636316706734
68.97,166.45249415339546
68.98,166.04555964655952
68.99,164.8247561260517
69.0,164.41782161921577
69.01,163.6039526055439
69.02,163.19701809870796
69.03,161.97621457820014
69.04,161.97621457820014
69.05,161.16234556452827
69.06,160.3484765508564
69.07,159.5346075371845
69.08,158.72073852351264
69.09,158.3138040166767
69.1,157.49993500300485
69.11,157.09300049616888
69.12,156.27913148249704
69.13,155.8721969756611
69.14,155.0583279619892
69.15,154.24445894831734
69.16,153.83752444148138
69.17,153.43058993464547
69.18,153.02365542780953
69.19,152.20978641413762
69.2,151.39591740046578
69.21,150.98898289362984
69.22,150.17511387995796
69.23,149.76817937312202
69.24,149.36124486628609
69.25,148.95431035945015
69.26,148.14044134577827
69.27,147.73350683894233
69.28,147.3265723321064
69.29,146.51270331843452
69.3,146.1057688115986
69.31,145.69883430476264
69.32,144.88496529109077
69.33,144.47803078425486
69.34,144.0710962774189
69.35,143.257227263747
69.36,142.8502927569111
69.37,142.44335825007514
69.38,142.0364237432392
69.39,141.22255472956735
69.4,140.81562022273138
69.41,140.40868571589544
69.42,140.00175120905953
69.43,139.5948167022236
69.44,138.78094768855172
69.45,138.37401318171578
69.46,137.96707867487984
69.47,137.56014416804388
69.48,137.96707867487984
69.49,138.78094768855172
69.5,140.81562022273138
69.51,142.8502927569111
69.52,145.2918997979267
69.53,147.73350683894233
69.54,150.98898289362984
69.55,152.6167209209736
69.56,157.09300049616888
69.57,159.1276730303486
69.58,161.97621457820014
69.59,164.8247561260517
69.6,168.08023218073922
69.61,170.52183922175485
69.62,172.96344626277045
69.63,174.5911842901142
69.64,176.62585682429392
69.65,178.25359485163767
69.66,179.88133287898142
69.67,180.69520189265327
69.68,181.50907090632515
69.69,182.32293991999703
69.7,182.72987442683296
69.71,182.72987442683296
69.72,182.32293991999703
69.73,182.32293991999703
69.74,181.9160054131611
69.75,181.50907090632515
69.76,180.69520189265327
69.77,180.28826738581733
69.78,179.06746386530952
69.79,178.66052935847358
69.8,177.8466603448017
69.81,176.62585682429392
69.82,175.811987810622
69.83,175.4050533037861
69.84,174.5911842901142
69.85,173.3703807696064
69.86,172.96344626277045
69.87,172.1495772490986
69.88,171.3357082354267
69.89,170.52183922175485
69.9,169.70797020808294
69.91,169.30103570124703
69.92,168.48716668757515
69.93,168.08023218073922
69.94,166.8594286602314
69.95,166.45249415339546
69.96,166.04555964655952
69.97,164.8247561260517
69.98,164.41782161921577
69.99,164.01088711237983
70.0,163.19701809870796
70.01,162.38314908503608
70.02,161.97621457820014
70.03,161.5692800713642
70.04,160.3484765508564
70.05,159.94154204402045
70.06,159.5346075371845
70.07,159.1276730303486
70.08,158.3138040166767
70.09,157.9068695098408
70.1,157.09300049616888
70.11,156.68606598933295
70.12,155.8721969756611
70.13,155.0583279619892
70.14,154.65139345515328
70.15,154.24445894831734
70.16,153.83752444148138
70.17,153.02365542780953
70.18,152.6167209209736
70.19,152.20978641413762
70.2,151.39591740046578
70.21,150.98898289362984
70.22,150.98898289362984
70.23,149.76817937312202
70.24,149.76817937312202
70.25,148.95431035945015
70.26,148.14044134577827
70.27,147.73350683894233
70.28,147.3265723321064
70.29,146.51270331843452
70.3,146.1057688115986
70.31,145.69883430476264
70.32,145.2918997979267
70.33,144.47803078425486
70.34,144.0710962774189
70.35,144.0710962774189
70.36,142.8502927569111
70.37,142.8502927569111
70.38,142.0364237432392
70.39,141.6294892364033
70.4,141.22255472956735
70.41,141.22255472956735
70.42,141.22255472956735
70.43,141.22255472956735
70.44,141.22255472956735
70.45,141.22255472956735
70.46,141.22255472956735
70.47,141.22255472956735
70.48,141.22255472956735
70.49,141.22255472956735
70.5,141.22255472956735
70.51,141.22255472956735
70.52,141.22255472956735
70.53,141.22255472956735
70.54,141.22255472956735
70.55,141.22255472956735
70.56,141.22255472956735
70.57,141.22255472956735
70.58,141.22255472956735
70.59,141.22255472956735
70.6,141.22255472956735
70.61,141.22255472956735
70.62,141.22255472956735
70.63,141.22255472956735
70.64,141.22255472956735
70.65,141.22255472956735
70.66,141.22255472956735
70.67,141.22255472956735
70.68,141.22255472956735
70.69,141.22255472956735
70.7,141.22255472956735
70.71,141.22255472956735
70.72,141.22255472956735
70.73,141.22255472956735
70.74,141.22255472956735
70.75,141.22255472956735
70.76,141.22255472956735
70.77,141.22255472956735
70.78,141.22255472956735
70.79,141.22255472956735
70.8,141.22255472956735
70.81,141.22255472956735
70.82,141.22255472956735
70.83,141.22255472956735
70.84,141.22255472956735
70.85,141.22255472956735
70.86,141.22255472956735
70.87,141.22255472956735
70.88,141.22255472956735
70.89,141.22255472956735
70.9,141.22255472956735
70.91,141.22255472956735
70.92,141.22255472956735
70.93,141.22255472956735
70.94,141.22255472956735
70.95,141.22255472956735
70.96,141.22255472956735
70.97,141.22255472956735
70.98,141.22255472956735
70.99,141.22255472956735
71.0,141.22255472956735
71.01,141.22255472956735
71.02,141.22255472956735
71.03,141.22255472956735
71.04,141.22255472956735
71.05,161.16234556452827
71.06,160.3484765508564
71.07,159.94154204402045
71.08,159.1276730303486
71.09,158.72073852351264
71.1,158.3138040166767
71.11,158.3138040166767
71.12,157.09300049616888
71.13,156.68606598933295
71.14,156.27913148249704
71.15,155.46526246882513
71.16,155.0583279619892
71.17,154.24445894831734
71.18,153.83752444148138
71.19,153.43058993464547
71.2,152.6167209209736
71.21,152.20978641413762
71.22,151.80285190730172
71.23,150.98898289362984
71.24,150.98898289362984
71.25,150.17511387995796
71.26,149.76817937312202
71.27,148.95431035945015
71.28,148.5473758526142
71.29,148.14044134577827
71.3,147.73350683894233
71.31,146.91963782527046
71.32,146.91963782527046
71.33,146.1057688115986
71.34,147.3265723321064
71.35,148.5473758526142
71.36,150.5820483867939
71.37,156.27913148249704
71.38,155.8721969756611
71.39,159.1276730303486
71.4,161.5692800713642
71.41,164.8247561260517
71.42,168.08023218073922
71.43,170.52183922175485
71.44,173.77731527644235
71.45,176.62585682429392
71.46,180.28826738581733
71.47,182.32293991999703
71.48,184.76454696101266
71.49,186.79921949519235
71.5,184.3576124541767
71.51,190.46163005671576
71.52,191.68243357722358
71.53,192.49630259089545
71.54,193.71710611140327
71.55,193.71710611140327
71.56,194.53097512507517
71.57,194.1240406182392
71.58,193.71710611140327
71.59,193.71710611140327
71.6,193.31017160456733
71.61,192.49630259089545
71.62,191.68243357722358
71.63,191.68243357722358
71.64,190.05469554987985
71.65,189.24082653620795
71.66,188.4269575225361
71.67,187.20615400202828
71.68,186.79921949519235
71.69,185.57841597468453
71.7,185.1714814678486
71.71,184.3576124541767
71.72,183.54374344050484
71.73,182.72987442683296
71.74,181.9160054131611
71.75,181.50907090632515
71.76,181.1021363994892
71.77,179.47439837214546
71.78,179.06746386530952
71.79,178.25359485163767
71.8,177.43972583796577
71.81,177.03279133112983
71.82,175.811987810622
71.83,175.4050533037861
71.84,174.5911842901142
71.85,174.18424978327826
71.86,173.77731527644235
71.87,172.96344626277045
71.88,172.1495772490986
71.89,172.1495772490986
71.9,170.92877372859078
71.91,170.1149047149189
71.92,169.70797020808294
71.93,168.8941011944111
71.94,168.48716668757515
71.95,167.67329767390328
71.96,167.26636316706734
71.97,166.45249415339546
71.98,166.04555964655952
71.99,165.23169063288765
72.0,164.8247561260517
72.01,164.01088711237983
72.02,164.41782161921577
72.03,162.79008359187202
72.04,162.38314908503608
72.05,161.5692800713642
72.06,161.16234556452827
72.07,160.75541105769236
72.08,160.3484765508564
72.09,159.5346075371845
72.1,159.1276730303486
72.11,158.72073852351264
72.12,157.9068695098408
72.13,157.09300049616888
72.14,157.09300049616888
72.15,156.27913148249704
72.16,155.8721969756611
72.17,155.46526246882513
72.18,155.0583279619892
72.19,154.24445894831734
72.2,153.83752444148138
72.21,153.43058993464547
72.22,153.02365542780953
72.23,152.6167209209736
72.24,152.20978641413762
72.25,151.39591740046578
72.26,150.98898289362984
72.27,150.5820483867939
72.28,150.5820483867939
72.29,149.36124486628609
72.3,150.5820483867939
72.31,152.20978641413762
72.32,153.43058993464547
72.33,155.8721969756611
72.34,158.3138040166767
72.35,160.75541105769236
72.36,163.19701809870796
72.37,166.04555964655952
72.38,168.8941011944111
72.39,172.1495772490986
72.4,174.99811879695017
72.41,179.06746386530952
72.42,179.06746386530952
72.43,185.98535048152044
72.44,188.833892029372
72.45,190.8685645635517
72.46,192.90323709773142
72.47,194.53097512507517
72.48,196.1587131524189
72.49,197.3795166729267
72.5,197.78645117976265
72.51,198.60032019343453
72.52,199.4141892071064
72.53,201.85579624812203
72.54,199.00725470027047
72.55,199.4141892071064
72.56,198.60032019343453
72.57,198.1933856865986
72.58,197.3795166729267
72.59,196.56564765925484
72.6,195.75177864558296
72.61,194.93790963191108
72.62,194.1240406182392
72.63,193.31017160456733
72.64,192.08936808405952
72.65,192.08936808405952
72.66,192.08936808405952
72.67,189.64776104304391
72.68,188.833892029372
72.69,188.02002301570016
72.7,187.20615400202828
72.71,186.79921949519235
72.72,185.98535048152044
72.73,185.1714814678486
72.74,184.76454696101266
72.75,183.54374344050484
72.76,183.1368089336689
72.77,182.32293991999703
72.78,181.50907090632515
72.79,180.28826738581733
72.8,180.28826738581733
72.81,179.88133287898142
72.82,178.66052935847358
72.83,178.25359485163767
72.84,177.43972583796577
72.85,177.03279133112983
72.86,176.21892231745795
72.87,175.4050533037861
72.88,174.99811879695017
72.89,174.18424978327826
72.9,173.77731527644235
72.91,172.96344626277045
72.92,172.55651175593454
72.93,171.74264274226266
72.94,171.3357082354267
72.95,170.92877372859078
72.96,170.1149047149189
72.97,169.30103570124703
72.98,168.8941011944111
72.99,168.08023218073922
73.0,167.26636316706734
73.01,166.8594286602314
73.02,166.45249415339546
73.03,166.04555964655952
73.04,165.23169063288765
73.05,164.8247561260517
73.06,164.01088711237983
73.07,163.6039526055439
73.08,162.79008359187202
73.09,162.79008359187202
73.1,161.5692800713642
73.11,161.16234556452827
73.12,160.75541105769236
73.13,160.3484765508564
73.14,159.5346075371845
73.15,159.1276730303486
73.16,158.72073852351264
73.17,157.9068695098408
73.18,157.49993500300485
73.19,157.09300049616888
73.2,156.27913148249704
73.21,155.8721969756611
73.22,155.46526246882513
73.23,154.65139345515328
73.24,154.24445894831734
73.25,154.24445894831734
73.26,153.43058993464547
73.27,153.02365542780953
73.28,154.24445894831734
73.29,155.46526246882513
73.3,157.9068695098408
73.31,159.94154204402045
73.32,162.79008359187202
73.33,164.8247561260517
73.34,168.08023218073922
73.35,171.3357082354267
73.36,173.77731527644235
73.37,177.03279133112983
73.38,180.28826738581733
73.39,183.1368089336689
73.4,185.98535048152044
73.41,188.4269575225361
73.42,191.68243357722358
73.43,194.1240406182392
73.44,181.50907090632515
73.45,197.78645117976265
73.46,199.82112371394234
73.47,200.22805822077828
73.48,201.85579624812203
73.49,202.26273075495797
73.5,203.07659976862985
73.51,203.48353427546576
73.52,203.07659976862985
73.53,203.48353427546576
73.54,203.07659976862985
73.55,202.26273075495797
73.56,201.85579624812203
73.57,201.85579624812203
73.58,201.04192723445016
73.59,200.22805822077828
73.6,199.00725470027047
73.61,198.60032019343453
73.62,197.78645117976265
73.63,196.97258216609077
73.64,196.1587131524189
73.65,195.34484413874702
73.66,194.1240406182392
73.67,193.71710611140327
73.68,192.49630259089545
73.69,191.68243357722358
73.7,197.78645117976265
73.71,190.46163005671576
73.72,189.64776104304391
73.73,188.833892029372
73.74,188.02002301570016
73.75,187.20615400202828
73.76,186.79921949519235
73.77,185.98535048152044
73.78,185.1714814678486
73.79,184.3576124541767
73.8,183.95067794734078
73.81,183.1368089336689
73.82,182.72987442683296
73.83,181.9160054131611
73.84,181.1021363994892
73.85,180.69520189265327
73.86,179.88133287898142
73.87,179.47439837214546
73.88,178.66052935847358
73.89,178.25359485163767
73.9,177.43972583796577
73.91,176.62585682429392
73.92,176.21892231745795
73.93,175.811987810622
73.94,174.99811879695017
73.95,174.5911842901142
73.96,173.77731527644235
73.97,172.96344626277045
73.98,172.55651175593454
73.99,171.74264274226266
74.0,171.74264274226266
74.01,170.52183922175485
74.02,170.1149047149189
74.03,169.70797020808294
74.04,168.8941011944111
74.05,168.48716668757515
74.06,167.67329767390328
74.07,167.26636316706734
74.08,166.45249415339546
74.09,166.04555964655952
74.1,165.6386251397236
74.11,165.23169063288765
74.12,164.41782161921577
74.13,164.01088711237983
74.14,163.19701809870796
74.15,162.79008359187202
74.16,161.97621457820014
74.17,161.5692800713642
74.18,161.16234556452827
74.19,160.3484765508564
74.2,159.94154204402045
74.21,159.5346075371845
74.22,159.1276730303486
74.23,158.3138040166767
74.24,157.9068695098408
74.25,157.09300049616888
74.26,157.09300049616888
74.27,156.27913148249704
74.28,157.49993500300485
74.29,158.3138040166767
74.3,160.3484765508564
74.31,162.79008359187202
74.32,165.23169063288765
74.33,168.08023218073922
74.34,170.52183922175485
74.35,173.3703807696064
74.36,176.62585682429392
74.37,179.47439837214546
74.38,181.9160054131611
74.39,185.57841597468453
74.4,188.4269575225361
74.41,188.4269575225361
74.42,193.71710611140327
74.43,193.71710611140327
74.44,193.71710611140327
74.45,193.71710611140327
74.46,193.71710611140327
74.47,205.51820680964548
74.48,204.7043377959736
74.49,203.89046878230172
74.5,202.6696652617939
74.51,201.85579624812203
74.52,201.04192723445016
74.53,200.22805822077828
74.54,199.4141892071064
74.55,198.60032019343453
74.56,197.78645117976265
74.57,196.97258216609077
74.58,196.1587131524189
74.59,195.34484413874702
74.6,194.53097512507517
74.61,193.71710611140327
74.62,192.90323709773142
74.63,192.08936808405952
74.64,191.68243357722358
74.65,190.8685645635517
74.66,190.05469554987985
74.67,189.24082653620795
74.68,188.833892029372
74.69,187.6130885088642
74.7,187.20615400202828
74.71,186.3922849883564
74.72,185.57841597468453
74.73,185.1714814678486
74.74,184.3576124541767
74.75,183.54374344050484
74.76,183.1368089336689
74.77,182.32293991999703
74.78,181.50907090632515
74.79,181.1021363994892
74.8,180.28826738581733
74.81,180.28826738581733
74.82,179.06746386530952
74.83,178.66052935847358
74.84,177.8466603448017
74.85,177.03279133112983
74.86,176.62585682429392
74.87,175.811987810622
74.88,175.4050533037861
74.89,174.5911842901142
74.9,174.18424978327826
74.91,173.77731527644235
74.92,172.96344626277045
74.93,172.1495772490986
74.94,171.74264274226266
74.95,171.3357082354267
74.96,170.52183922175485
74.97,170.1149047149189
74.98,169.70797020808294
74.99,168.8941011944111
75.0,168.08023218073922
75.01,168.08023218073922
75.02,167.26636316706734
75.03,168.48716668757515
75.04,166.04555964655952
75.05,165.6386251397236
75.06,165.23169063288765
75.07,164.41782161921577
75.08,164.01088711237983
75.09,163.6039526055439
75.1,164.8247561260517
75.11,166.04555964655952
75.12,168.48716668757515
75.13,169.70797020808294
75.14,172.1495772490986
75.15,174.99811879695017
75.16,177.43972583796577
75.17,181.1021363994892
75.18,183.1368089336689
75.19,186.3922849883564
75.2,189.64776104304391
75.21,192.08936808405952
75.22,195.34484413874702
75.23,197.3795166729267
75.24,199.82112371394234
75.25,201.4488617412861
75.26,203.89046878230172
75.27,205.1112723028095
75.28,206.73901033015326
75.29,207.55287934382517
75.3,208.36673593884143
75.31,209.1806049525133
75.32,209.1806049525133
75.33,209.1806049525133
75.34,209.1806049525133
75.35,208.36673593884143
75.36,207.55287934382517
75.37,206.73901033015326
75.38,205.92514131648142
75.39,205.1112723028095
75.4,203.89046878230172
75.41,203.07659976862985
75.42,202.26273075495797
75.43,201.4488617412861
75.44,200.63499272761422
75.45,199.4141892071064
75.46,199.00725470027047
75.47,198.1933856865986
75.48,197.3795166729267
75.49,196.97258216609077
75.5,196.1587131524189
75.51,195.34484413874702
75.52,194.53097512507517
75.53,194.1240406182392
75.54,193.31017160456733
75.55,192.49630259089545
75.56,191.68243357722358
75.57,190.8685645635517
75.58,190.05469554987985
75.59,189.64776104304391
75.6,188.833892029372
75.61,188.02002301570016
75.62,187.6130885088642
75.63,186.3922849883564
75.64,185.98535048152044
75.65,185.1714814678486
75.66,184.3576124541767
75.67,183.95067794734078
75.68,183.95067794734078
75.69,182.72987442683296
75.7,182.32293991999703
75.71,181.50907090632515
75.72,180.69520189265327
75.73,180.28826738581733
75.74,179.47439837214546
75.75,179.06746386530952
75.76,178.25359485163767
75.77,177.8466603448017
75.78,177.03279133112983
75.79,176.21892231745795
75.8,175.811987810622
75.81,175.811987810622
75.82,174.5911842901142
75.83,173.77731527644235
75.84,173.3703807696064
75.85,172.96344626277045
75.86,172.1495772490986
75.87,171.74264274226266
75.88,171.3357082354267
75.89,170.52183922175485
75.9,170.1149047149189
75.91,169.30103570124703
75.92,168.8941011944111
75.93,168.08023218073922
75.94,168.08023218073922
75.95,167.26636316706734
75.96,166.8594286602314
75.97,166.45249415339546
75.98,165.6386251397236
75.99,164.8247561260517
76.0,164.41782161921577
76.01,164.01088711237983
76.02,163.19701809870796
76.03,162.79008359187202
76.04,162.38314908503608
76.05,161.97621457820014
76.06,161.16234556452827
76.07,161.16234556452827
76.08,160.3484765508564
76.09,159.94154204402045
76.1,159.5346075371845
76.11,159.1276730303486
76.12,158.72073852351264
76.13,157.9068695098408
76.14,157.09300049616888
76.15,156.68606598933295
76.16,156.27913148249704
76.17,155.8721969756611
76.18,155.46526246882513
76.19,155.0583279619892
76.2,154.65139345515328
76.21,153.83752444148138
76.22,153.43058993464547
76.23,153.02365542780953
76.24,152.6167209209736
76.25,152.20978641413762
76.26,151.39591740046578
76.27,150.98898289362984
76.28,150.5820483867939
76.29,150.17511387995796
76.3,149.76817937312202
76.31,149.36124486628609
76.32,148.5473758526142
76.33,148.5473758526142
76.34,147.73350683894233
76.35,147.73350683894233
76.36,146.91963782527046
76.37,146.51270331843452
76.38,146.1057688115986
76.39,145.2918997979267
76.4,145.2918997979267
76.41,144.88496529109077
76.42,144.47803078425486
76.43,143.66416177058295
76.44,143.257227263747
76.45,142.8502927569111
76.46,142.8502927569111
76.47,142.0364237432392
76.48,141.6294892364033
76.49,141.6294892364033
76.5,140.81562022273138
76.51,140.40868571589544
76.52,140.00175120905953
76.53,139.5948167022236
76.54,138.78094768855172
76.55,138.78094768855172
76.56,137.96707867487984
76.57,137.96707867487984
76.58,137.56014416804388
76.59,137.15320966120797
76.6,136.74627515437203
76.61,136.3393406475361
76.62,135.93240614070012
76.63,135.5254716338642
76.64,135.11853712702828
76.65,134.71160262019234
76.66,134.3046681133564
76.67,133.89773360652046
76.68,133.49079909968452
76.69,133.08386459284858
76.7,132.67693008601265
76.71,132.2699955791767
76.72,131.86306107234077
76.73,131.45612656550483
76.74,131.0491920586689
76.75,130.64225755183296
76.76,130.23532304499702
76.77,129.82838853816108
76.78,129.42145403132514
76.79,129.0145195244892
76.8,128.60758501765326
76.81,128.20065051081733
76.82,127.79371600398139
76.83,127.38678149714545
76.84,126.97984699030953
76.85,126.97984699030953
76.86,126.57291248347359
76.87,126.16597797663763
76.88,125.7590434698017
76.89,125.35210896296577
76.9,124.94517445612983
76.91,124.53823994929388
76.92,124.13130544245797
76.93,123.72437093562202
76.94,123.31743642878608
76.95,123.31743642878608
76.96,122.50356741511422
76.97,122.50356741511422
76.98,122.09663290827827
76.99,121.68969840144233
77.0,121.28276389460639
77.01,120.87582938777047
77.02,120.46889488093451
77.03,120.46889488093451
77.04,120.06196037409858
77.05,119.65502586726265
77.06,119.24809136042671
77.07,119.24809136042671
77.08,118.43422234675482
77.09,118.0272878399189
77.1,118.0272878399189
77.11,117.62035333308296
77.12,117.21341882624701
77.13,116.8064843194111
77.14,116.8064843194111
77.15,116.39954981257515
77.16,115.9926153057392
77.17,115.58568079890325
77.18,115.17874629206734
77.19,114.77181178523139
77.2,112.7371392510517
77.21,114.36487727839545
77.22,113.9579427715595
77.23,113.55100826472359
77.24,113.14407375788764
77.25,112.7371392510517
77.26,112.7371392510517
77.27,112.33020474421578
77.28,112.33020474421578
77.29,111.92327023737984
77.3,111.51633573054389
77.31,111.10940122370796
77.32,111.10940122370796
77.33,111.51633573054389
77.34,110.29553221003609
77.35,110.29553221003609
77.36,109.88859770320013
77.37,109.88859770320013
77.38,109.88859770320013
77.39,109.07472868952827
77.4,108.66779418269233
77.41,108.66779418269233
77.42,108.66779418269233
77.43,108.2608596758564
77.44,107.85392516902046
77.45,107.85392516902046
77.46,108.2608596758564
77.47,107.04005615534858
77.48,107.04005615534858
77.49,106.2261871416767
77.5,106.2261871416767
77.51,106.2261871416767
77.52,105.81925263484077
77.53,105.41231812800484
77.54,105.00538362116889
77.55,104.59844911433296
77.56,104.59844911433296
77.57,104.19151460749701
77.58,103.78457389133328
77.59,104.19151460749701
77.6,103.37763938449734
77.61,102.9707048776614
77.62,102.56377037082547
77.63,102.56377037082547
77.64,102.15683586398953
77.65,101.74990135715359
77.66,101.34296685031765
77.67,100.93603234348171
77.68,100.93603234348171
77.69,100.52909783664578
77.7,100.12216332980984
77.71,99.71522882297391
77.72,99.71522882297391
77.73,99.30829431613796
77.74,98.90135980930204
77.75,98.90135980930204
77.76,98.49442530246608
77.77,98.49442530246608
77.78,97.68055628879421
77.79,97.68055628879421
77.8,97.27362178195828
77.81,96.86668727512233
77.82,96.86668727512233
77.83,96.86668727512233
77.84,96.05281826145047
77.85,96.05281826145047
77.86,95.64588375461453
77.87,95.64588375461453
77.88,94.83201474094265
77.89,94.83201474094265
77.9,94.42508023410672
77.91,94.01814572727078
77.92,94.01814572727078
77.93,93.61121122043484
77.94,93.2042767135989
77.95,93.2042767135989
77.96,92.79734220676296
77.97,92.79734220676296
77.98,92.39040769992704
77.99,91.98347319309109
78.0,91.98347319309109
78.01,91.57653868625516
78.02,91.57653868625516
78.03,91.16960417941921
78.04,90.76266967258329
78.05,90.76266967258329
78.06,90.35573516574733
78.07,89.54186615207546
78.08,89.94880065891141
78.09,89.54186615207546
78.1,89.54186615207546
78.11,89.13493164523953
78.12,89.13493164523953
78.13,88.7279971384036
78.14,88.32106263156766
78.15,88.32106263156766
78.16,87.91412812473172
78.17,87.50719361789578
78.18,87.50719361789578
78.19,87.50719361789578
