Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,113,good measure. still bbbadv bp
time,pressure(mmHg)
34.01,148.5473758526142
34.02,148.14044134577827
34.03,148.14044134577827
34.04,148.5473758526142
34.05,148.14044134577827
34.06,148.14044134577827
34.07,147.73350683894233
34.08,147.73350683894233
34.09,147.3265723321064
34.1,147.73350683894233
34.11,147.3265723321064
34.12,147.3265723321064
34.13,147.3265723321064
34.14,147.3265723321064
34.15,147.3265723321064
34.16,146.91963782527046
34.17,146.91963782527046
34.18,146.91963782527046
34.19,146.91963782527046
34.2,146.91963782527046
34.21,146.51270331843452
34.22,146.51270331843452
34.23,146.51270331843452
34.24,146.51270331843452
34.25,146.91963782527046
34.26,146.1057688115986
34.27,146.1057688115986
34.28,145.69883430476264
34.29,146.1057688115986
34.3,145.69883430476264
34.31,145.69883430476264
34.32,145.69883430476264
34.33,145.2918997979267
34.34,145.2918997979267
34.35,145.69883430476264
34.36,145.2918997979267
34.37,144.88496529109077
34.38,144.88496529109077
34.39,144.88496529109077
34.4,144.88496529109077
34.41,144.47803078425486
34.42,144.47803078425486
34.43,144.47803078425486
34.44,144.47803078425486
34.45,144.47803078425486
34.46,144.0710962774189
34.47,144.0710962774189
34.48,144.0710962774189
34.49,143.66416177058295
34.5,144.0710962774189
34.51,143.66416177058295
34.52,143.257227263747
34.53,143.257227263747
34.54,143.257227263747
34.55,142.8502927569111
34.56,142.44335825007514
34.57,142.44335825007514
34.58,142.44335825007514
34.59,142.44335825007514
34.6,142.44335825007514
34.61,142.0364237432392
34.62,142.0364237432392
34.63,141.6294892364033
34.64,142.0364237432392
34.65,141.6294892364033
34.66,141.6294892364033
34.67,141.6294892364033
34.68,141.6294892364033
34.69,141.22255472956735
34.7,141.22255472956735
34.71,141.22255472956735
34.72,140.81562022273138
34.73,140.81562022273138
34.74,140.81562022273138
34.75,142.0364237432392
34.76,140.40868571589544
34.77,140.40868571589544
34.78,140.00175120905953
34.79,140.00175120905953
34.8,140.00175120905953
34.81,139.5948167022236
34.82,138.78094768855172
34.83,138.78094768855172
34.84,138.78094768855172
34.85,138.78094768855172
34.86,138.78094768855172
34.87,138.37401318171578
34.88,138.37401318171578
34.89,137.96707867487984
34.9,137.96707867487984
34.91,137.96707867487984
34.92,137.56014416804388
34.93,137.56014416804388
34.94,137.56014416804388
34.95,137.15320966120797
34.96,136.74627515437203
34.97,137.15320966120797
34.98,136.74627515437203
34.99,136.74627515437203
35.0,136.74627515437203
35.01,136.3393406475361
35.02,136.3393406475361
35.03,136.3393406475361
35.04,136.3393406475361
35.05,136.3393406475361
35.06,136.3393406475361
35.07,136.3393406475361
35.08,136.3393406475361
35.09,136.3393406475361
35.1,136.3393406475361
35.11,136.3393406475361
35.12,136.3393406475361
35.13,136.3393406475361
35.14,136.3393406475361
35.15,136.3393406475361
35.16,136.3393406475361
35.17,136.3393406475361
35.18,136.3393406475361
35.19,136.3393406475361
35.2,136.3393406475361
35.21,133.49079909968452
35.22,133.49079909968452
35.23,133.49079909968452
35.24,133.89773360652046
35.25,133.08386459284858
35.26,133.08386459284858
35.27,132.67693008601265
35.28,132.67693008601265
35.29,132.2699955791767
35.3,132.67693008601265
35.31,132.2699955791767
35.32,132.2699955791767
35.33,131.86306107234077
35.34,132.2699955791767
35.35,131.86306107234077
35.36,131.86306107234077
35.37,131.86306107234077
35.38,131.45612656550483
35.39,131.45612656550483
35.4,131.45612656550483
35.41,131.0491920586689
35.42,130.64225755183296
35.43,130.64225755183296
35.44,130.64225755183296
35.45,130.64225755183296
35.46,130.64225755183296
35.47,130.23532304499702
35.48,130.23532304499702
35.49,130.23532304499702
35.5,129.82838853816108
35.51,129.82838853816108
35.52,129.82838853816108
35.53,129.82838853816108
35.54,129.42145403132514
35.55,129.42145403132514
35.56,129.0145195244892
35.57,129.0145195244892
35.58,129.0145195244892
35.59,129.0145195244892
35.6,128.60758501765326
35.61,128.60758501765326
35.62,128.60758501765326
35.63,128.20065051081733
35.64,128.20065051081733
35.65,128.20065051081733
35.66,127.79371600398139
35.67,127.79371600398139
35.68,127.79371600398139
35.69,127.79371600398139
35.7,127.38678149714545
35.71,127.38678149714545
35.72,127.38678149714545
35.73,126.97984699030953
35.74,127.38678149714545
35.75,126.97984699030953
35.76,126.57291248347359
35.77,126.57291248347359
35.78,126.57291248347359
35.79,126.57291248347359
35.8,126.16597797663763
35.81,126.16597797663763
35.82,126.16597797663763
35.83,125.7590434698017
35.84,125.7590434698017
35.85,125.35210896296577
35.86,125.35210896296577
35.87,125.35210896296577
35.88,124.94517445612983
35.89,124.94517445612983
35.9,124.94517445612983
35.91,124.53823994929388
35.92,124.53823994929388
35.93,124.53823994929388
35.94,124.53823994929388
35.95,124.13130544245797
35.96,124.13130544245797
35.97,124.13130544245797
35.98,123.72437093562202
35.99,124.13130544245797
36.0,123.72437093562202
36.01,123.72437093562202
36.02,123.72437093562202
36.03,123.31743642878608
36.04,123.31743642878608
36.05,122.91050192195014
36.06,123.31743642878608
36.07,122.91050192195014
36.08,122.91050192195014
36.09,122.50356741511422
36.1,122.91050192195014
36.11,122.50356741511422
36.12,122.50356741511422
36.13,122.09663290827827
36.14,122.09663290827827
36.15,122.09663290827827
36.16,121.68969840144233
36.17,121.68969840144233
36.18,121.68969840144233
36.19,121.68969840144233
36.2,122.91050192195014
36.21,121.28276389460639
36.22,121.28276389460639
36.23,121.28276389460639
36.24,121.28276389460639
36.25,120.46889488093451
36.26,120.87582938777047
36.27,120.46889488093451
36.28,120.46889488093451
36.29,120.46889488093451
36.3,120.06196037409858
36.31,120.06196037409858
36.32,120.06196037409858
36.33,120.06196037409858
36.34,119.65502586726265
36.35,119.65502586726265
36.36,119.65502586726265
36.37,119.24809136042671
36.38,119.65502586726265
36.39,119.24809136042671
36.4,119.24809136042671
36.41,118.84115685359076
36.42,118.84115685359076
36.43,118.84115685359076
36.44,118.84115685359076
36.45,118.84115685359076
36.46,118.84115685359076
36.47,118.84115685359076
36.48,118.84115685359076
36.49,119.24809136042671
36.5,118.43422234675482
36.51,118.84115685359076
36.52,118.43422234675482
36.53,118.43422234675482
36.54,118.43422234675482
36.55,118.43422234675482
36.56,118.43422234675482
36.57,118.43422234675482
36.58,118.43422234675482
36.59,118.0272878399189
36.6,118.0272878399189
36.61,118.0272878399189
36.62,118.0272878399189
36.63,118.0272878399189
36.64,117.62035333308296
36.65,117.62035333308296
36.66,117.62035333308296
36.67,117.21341882624701
36.68,117.21341882624701
36.69,117.21341882624701
36.7,117.62035333308296
36.71,116.8064843194111
36.72,116.8064843194111
36.73,116.39954981257515
36.74,116.8064843194111
36.75,116.39954981257515
36.76,115.9926153057392
36.77,115.9926153057392
36.78,115.9926153057392
36.79,115.58568079890325
36.8,115.58568079890325
36.81,115.17874629206734
36.82,115.17874629206734
36.83,115.17874629206734
36.84,115.17874629206734
36.85,114.77181178523139
36.86,114.77181178523139
36.87,114.36487727839545
36.88,114.36487727839545
36.89,114.36487727839545
36.9,114.36487727839545
36.91,113.9579427715595
36.92,113.9579427715595
36.93,113.55100826472359
36.94,113.55100826472359
36.95,113.55100826472359
36.96,113.55100826472359
36.97,113.55100826472359
36.98,113.14407375788764
36.99,113.55100826472359
37.0,113.14407375788764
37.01,112.7371392510517
37.02,112.7371392510517
37.03,112.7371392510517
37.04,112.33020474421578
37.05,112.33020474421578
37.06,112.33020474421578
37.07,112.33020474421578
37.08,112.33020474421578
37.09,111.92327023737984
37.1,111.92327023737984
37.11,111.92327023737984
37.12,111.51633573054389
37.13,111.51633573054389
37.14,111.51633573054389
37.15,111.51633573054389
37.16,111.51633573054389
37.17,111.10940122370796
37.18,111.10940122370796
37.19,111.10940122370796
37.2,111.10940122370796
37.21,110.70246671687201
37.22,110.70246671687201
37.23,110.70246671687201
37.24,113.14407375788764
37.25,110.70246671687201
37.26,110.29553221003609
37.27,110.29553221003609
37.28,110.29553221003609
37.29,109.88859770320013
37.3,109.88859770320013
37.31,109.88859770320013
37.32,109.88859770320013
37.33,109.88859770320013
37.34,109.48166319636421
37.35,109.48166319636421
37.36,109.48166319636421
37.37,109.07472868952827
37.38,109.07472868952827
37.39,109.07472868952827
37.4,108.66779418269233
37.41,108.66779418269233
37.42,108.66779418269233
37.43,108.66779418269233
37.44,108.2608596758564
37.45,108.2608596758564
37.46,108.2608596758564
37.47,108.2608596758564
37.48,107.85392516902046
37.49,109.88859770320013
37.5,107.85392516902046
37.51,107.85392516902046
37.52,107.85392516902046
37.53,107.85392516902046
37.54,107.44699066218452
37.55,107.44699066218452
37.56,107.04005615534858
37.57,107.04005615534858
37.58,106.63312164851264
37.59,106.63312164851264
37.6,107.04005615534858
37.61,106.63312164851264
37.62,106.63312164851264
37.63,106.2261871416767
37.64,106.63312164851264
37.65,106.2261871416767
37.66,106.2261871416767
37.67,106.2261871416767
37.68,105.81925263484077
37.69,105.81925263484077
37.7,105.81925263484077
37.71,105.81925263484077
37.72,105.41231812800484
37.73,105.41231812800484
37.74,105.41231812800484
37.75,105.00538362116889
37.76,105.00538362116889
37.77,105.00538362116889
37.78,105.41231812800484
37.79,105.00538362116889
37.8,105.00538362116889
37.81,104.59844911433296
37.82,104.59844911433296
37.83,104.59844911433296
37.84,104.19151460749701
37.85,104.19151460749701
37.86,104.19151460749701
37.87,104.19151460749701
37.88,103.78457389133328
37.89,103.78457389133328
37.9,103.78457389133328
37.91,103.78457389133328
37.92,103.37763938449734
37.93,103.78457389133328
37.94,103.37763938449734
37.95,103.37763938449734
37.96,103.37763938449734
37.97,103.37763938449734
37.98,103.37763938449734
37.99,102.9707048776614
38.0,102.9707048776614
38.01,102.9707048776614
38.02,102.56377037082547
38.03,102.56377037082547
38.04,102.56377037082547
38.05,102.15683586398953
38.06,102.56377037082547
38.07,102.56377037082547
38.08,102.15683586398953
38.09,102.15683586398953
38.1,101.74990135715359
38.11,101.74990135715359
38.12,101.74990135715359
38.13,101.74990135715359
38.14,101.74990135715359
38.15,101.74990135715359
38.16,101.34296685031765
38.17,101.34296685031765
38.18,101.34296685031765
38.19,101.34296685031765
38.2,101.34296685031765
38.21,100.93603234348171
38.22,100.93603234348171
38.23,100.93603234348171
38.24,100.93603234348171
38.25,100.93603234348171
38.26,100.93603234348171
38.27,100.93603234348171
38.28,101.74990135715359
38.29,100.93603234348171
38.3,100.93603234348171
38.31,100.93603234348171
38.32,101.34296685031765
38.33,100.93603234348171
38.34,100.93603234348171
38.35,100.93603234348171
38.36,100.93603234348171
38.37,100.93603234348171
38.38,100.93603234348171
38.39,100.93603234348171
38.4,100.93603234348171
38.41,100.52909783664578
38.42,100.52909783664578
38.43,100.52909783664578
38.44,100.52909783664578
38.45,100.12216332980984
38.46,100.52909783664578
38.47,100.12216332980984
38.48,100.12216332980984
38.49,100.12216332980984
38.5,100.12216332980984
38.51,99.71522882297391
38.52,99.30829431613796
38.53,100.12216332980984
38.54,99.30829431613796
38.55,99.30829431613796
38.56,98.90135980930204
38.57,98.90135980930204
38.58,98.90135980930204
38.59,98.49442530246608
38.6,98.49442530246608
38.61,98.49442530246608
38.62,98.49442530246608
38.63,98.49442530246608
38.64,98.08749079563016
38.65,98.08749079563016
38.66,97.68055628879421
38.67,98.08749079563016
38.68,97.68055628879421
38.69,97.68055628879421
38.7,97.68055628879421
38.71,97.27362178195828
38.72,97.27362178195828
38.73,97.27362178195828
38.74,96.86668727512233
38.75,96.86668727512233
38.76,96.86668727512233
38.77,96.86668727512233
38.78,96.4597527682864
38.79,96.4597527682864
38.8,96.05281826145047
38.81,96.05281826145047
38.82,96.86668727512233
38.83,96.05281826145047
38.84,96.05281826145047
38.85,96.05281826145047
38.86,96.05281826145047
38.87,95.64588375461453
38.88,95.64588375461453
38.89,95.64588375461453
38.9,95.64588375461453
38.91,95.23894924777859
38.92,95.23894924777859
38.93,95.23894924777859
38.94,94.83201474094265
38.95,94.83201474094265
38.96,94.83201474094265
38.97,94.83201474094265
38.98,94.83201474094265
38.99,94.83201474094265
39.0,94.83201474094265
39.01,94.83201474094265
39.02,94.42508023410672
39.03,94.42508023410672
39.04,94.42508023410672
39.05,94.42508023410672
39.06,94.01814572727078
39.07,94.83201474094265
39.08,94.01814572727078
39.09,94.01814572727078
39.1,94.01814572727078
39.11,94.01814572727078
39.12,93.61121122043484
39.13,93.61121122043484
39.14,93.61121122043484
39.15,93.61121122043484
39.16,93.2042767135989
39.17,93.61121122043484
39.18,93.2042767135989
39.19,92.79734220676296
39.2,92.79734220676296
39.21,92.79734220676296
39.22,92.79734220676296
39.23,92.79734220676296
39.24,92.39040769992704
39.25,92.79734220676296
39.26,92.39040769992704
39.27,91.98347319309109
39.28,92.39040769992704
39.29,91.98347319309109
39.3,91.98347319309109
39.31,91.98347319309109
39.32,92.39040769992704
39.33,91.57653868625516
39.34,91.57653868625516
39.35,91.57653868625516
39.36,91.57653868625516
39.37,91.16960417941921
39.38,91.16960417941921
39.39,91.16960417941921
39.4,91.16960417941921
39.41,91.16960417941921
39.42,91.16960417941921
39.43,90.76266967258329
39.44,90.76266967258329
39.45,90.35573516574733
39.46,90.35573516574733
39.47,90.35573516574733
39.48,90.35573516574733
39.49,90.35573516574733
39.5,90.35573516574733
39.51,89.94880065891141
39.52,89.94880065891141
39.53,89.94880065891141
39.54,89.94880065891141
39.55,89.54186615207546
39.56,89.54186615207546
39.57,90.76266967258329
39.58,89.54186615207546
39.59,89.13493164523953
39.6,89.13493164523953
39.61,89.54186615207546
39.62,89.13493164523953
39.63,89.13493164523953
39.64,89.13493164523953
39.65,89.13493164523953
39.66,89.13493164523953
39.67,88.7279971384036
39.68,88.7279971384036
39.69,88.7279971384036
39.7,88.7279971384036
39.71,88.7279971384036
39.72,88.32106263156766
39.73,88.32106263156766
39.74,88.32106263156766
39.75,88.32106263156766
39.76,88.32106263156766
39.77,88.32106263156766
39.78,87.91412812473172
39.79,87.91412812473172
39.8,87.91412812473172
39.81,87.91412812473172
39.82,88.32106263156766
39.83,87.91412812473172
39.84,87.50719361789578
39.85,87.50719361789578
39.86,87.50719361789578
39.87,87.50719361789578
39.88,87.50719361789578
39.89,87.50719361789578
39.9,87.50719361789578
39.91,87.50719361789578
39.92,87.50719361789578
39.93,87.50719361789578
39.94,86.6933246042239
39.95,86.6933246042239
39.96,86.6933246042239
39.97,86.6933246042239
39.98,86.28639009738797
39.99,86.6933246042239
40.0,86.6933246042239
40.01,86.6933246042239
40.02,86.6933246042239
40.03,86.6933246042239
40.04,86.6933246042239
40.05,86.6933246042239
40.06,86.6933246042239
40.07,87.50719361789578
40.08,87.50719361789578
40.09,87.50719361789578
40.1,87.50719361789578
40.11,87.50719361789578
40.12,87.50719361789578
40.13,87.50719361789578
40.14,87.50719361789578
40.15,87.50719361789578
40.16,87.50719361789578
40.17,87.50719361789578
40.18,87.50719361789578
40.19,87.50719361789578
40.2,86.6933246042239
40.21,86.6933246042239
40.22,86.6933246042239
40.23,86.6933246042239
40.24,86.28639009738797
40.25,86.28639009738797
40.26,85.87945559055203
40.27,86.28639009738797
40.28,85.87945559055203
40.29,85.87945559055203
40.3,85.87945559055203
40.31,85.87945559055203
40.32,86.6933246042239
40.33,85.47252108371609
40.34,85.87945559055203
40.35,85.47252108371609
40.36,85.87945559055203
40.37,85.47252108371609
40.38,85.47252108371609
40.39,85.47252108371609
40.4,85.47252108371609
40.41,85.06558657688015
40.42,85.06558657688015
40.43,85.06558657688015
40.44,85.06558657688015
40.45,84.65865207004421
40.46,84.65865207004421
40.47,85.06558657688015
40.48,84.65865207004421
40.49,84.65865207004421
40.5,84.65865207004421
40.51,84.65865207004421
40.52,84.65865207004421
40.53,84.25171756320827
40.54,84.25171756320827
40.55,84.25171756320827
40.56,84.25171756320827
40.57,84.25171756320827
40.58,83.84478305637234
40.59,83.84478305637234
40.6,83.84478305637234
40.61,83.84478305637234
40.62,83.4378485495364
40.63,83.4378485495364
40.64,83.4378485495364
40.65,83.4378485495364
40.66,83.4378485495364
40.67,83.03091404270046
40.68,83.03091404270046
40.69,83.03091404270046
40.7,83.03091404270046
40.71,83.03091404270046
40.72,82.62397953586452
40.73,82.62397953586452
40.74,82.62397953586452
40.75,82.62397953586452
40.76,82.62397953586452
40.77,82.62397953586452
40.78,82.62397953586452
40.79,82.21704502902858
40.8,82.21704502902858
40.81,82.21704502902858
40.82,82.62397953586452
40.83,82.21704502902858
40.84,81.81011052219264
40.85,81.81011052219264
40.86,81.81011052219264
40.87,81.81011052219264
40.88,81.40317601535672
40.89,81.81011052219264
40.9,81.40317601535672
40.91,81.40317601535672
40.92,81.40317601535672
40.93,81.40317601535672
40.94,81.40317601535672
40.95,80.99624150852077
40.96,80.99624150852077
40.97,80.99624150852077
40.98,80.99624150852077
40.99,80.58930700168484
41.0,80.99624150852077
41.01,80.58930700168484
41.02,80.58930700168484
41.03,80.58930700168484
41.04,80.18237249484889
41.05,80.18237249484889
41.06,80.18237249484889
41.07,80.58930700168484
41.08,80.18237249484889
41.09,79.77543798801297
41.1,79.77543798801297
41.11,79.77543798801297
41.12,79.77543798801297
41.13,79.77543798801297
41.14,79.36850348117702
41.15,79.36850348117702
41.16,79.36850348117702
41.17,79.36850348117702
41.18,79.36850348117702
41.19,78.96156897434109
41.2,78.96156897434109
41.21,78.96156897434109
41.22,78.96156897434109
41.23,78.55463446750514
41.24,78.96156897434109
41.25,78.55463446750514
41.26,78.55463446750514
41.27,78.55463446750514
41.28,78.14769996066921
41.29,78.14769996066921
41.3,78.14769996066921
41.31,78.14769996066921
41.32,78.96156897434109
41.33,77.74076545383328
41.34,77.74076545383328
41.35,78.14769996066921
41.36,77.74076545383328
41.37,77.33383094699734
41.38,77.33383094699734
41.39,77.33383094699734
41.4,77.33383094699734
41.41,77.33383094699734
41.42,77.33383094699734
41.43,76.9268964401614
41.44,77.33383094699734
41.45,76.9268964401614
41.46,76.9268964401614
41.47,76.9268964401614
41.48,76.9268964401614
41.49,76.51996193332546
41.5,76.51996193332546
41.51,76.51996193332546
41.52,76.51996193332546
41.53,76.51996193332546
41.54,76.11302742648952
41.55,76.11302742648952
41.56,76.11302742648952
41.57,76.9268964401614
41.58,76.11302742648952
41.59,76.11302742648952
41.6,76.11302742648952
41.61,76.11302742648952
41.62,75.70609291965359
41.63,76.11302742648952
41.64,75.70609291965359
41.65,75.29915841281765
41.66,75.70609291965359
41.67,75.29915841281765
41.68,75.29915841281765
41.69,75.29915841281765
41.7,75.29915841281765
41.71,75.29915841281765
41.72,75.29915841281765
41.73,75.29915841281765
41.74,75.29915841281765
41.75,75.29915841281765
41.76,75.29915841281765
41.77,75.29915841281765
41.78,74.89222390598171
41.79,74.89222390598171
41.8,75.29915841281765
41.81,75.29915841281765
41.82,75.29915841281765
41.83,75.29915841281765
41.84,74.89222390598171
41.85,74.89222390598171
41.86,75.29915841281765
41.87,74.89222390598171
41.88,75.29915841281765
41.89,74.89222390598171
41.9,75.29915841281765
41.91,74.89222390598171
41.92,74.89222390598171
41.93,74.89222390598171
41.94,74.89222390598171
41.95,74.89222390598171
41.96,74.48528939914577
41.97,74.48528939914577
41.98,74.48528939914577
41.99,74.48528939914577
42.0,74.07835489230985
42.01,74.07835489230985
42.02,74.48528939914577
42.03,74.07835489230985
42.04,74.07835489230985
42.05,73.6714203854739
42.06,74.07835489230985
42.07,73.6714203854739
42.08,73.6714203854739
42.09,73.6714203854739
42.1,73.6714203854739
42.11,73.6714203854739
42.12,73.6714203854739
42.13,73.26448587863797
42.14,73.26448587863797
42.15,73.26448587863797
42.16,73.26448587863797
42.17,72.85755137180202
42.18,72.85755137180202
42.19,72.85755137180202
42.2,73.26448587863797
42.21,72.85755137180202
42.22,72.85755137180202
42.23,72.85755137180202
42.24,72.4506168649661
42.25,72.85755137180202
42.26,72.4506168649661
42.27,72.4506168649661
42.28,72.4506168649661
42.29,72.04368235813014
42.3,72.04368235813014
42.31,72.04368235813014
42.32,72.04368235813014
42.33,72.04368235813014
42.34,72.04368235813014
42.35,72.04368235813014
42.36,71.63674785129422
42.37,71.63674785129422
42.38,71.63674785129422
42.39,71.63674785129422
42.4,71.22981334445826
42.41,71.22981334445826
42.42,71.22981334445826
42.43,71.22981334445826
42.44,71.22981334445826
42.45,71.63674785129422
42.46,71.22981334445826
42.47,71.22981334445826
42.48,71.22981334445826
42.49,70.82287883762234
42.5,70.82287883762234
42.51,70.82287883762234
42.52,70.82287883762234
42.53,70.82287883762234
42.54,70.4159443307864
42.55,70.4159443307864
42.56,70.4159443307864
42.57,70.4159443307864
42.58,70.4159443307864
42.59,70.4159443307864
42.6,70.4159443307864
42.61,70.4159443307864
42.62,70.00900982395046
42.63,70.00900982395046
42.64,70.00900982395046
42.65,70.00900982395046
42.66,70.4159443307864
42.67,70.00900982395046
42.68,70.00900982395046
42.69,69.60207531711453
42.7,69.60207531711453
42.71,69.60207531711453
42.72,69.60207531711453
42.73,69.19514081027859
42.74,69.60207531711453
42.75,69.60207531711453
42.76,69.19514081027859
42.77,69.60207531711453
42.78,69.19514081027859
42.79,69.19514081027859
42.8,69.19514081027859
42.81,69.19514081027859
42.82,68.78820630344265
42.83,69.19514081027859
42.84,68.78820630344265
42.85,68.78820630344265
42.86,68.78820630344265
42.87,68.78820630344265
42.88,68.78820630344265
42.89,68.38127179660671
42.9,68.38127179660671
42.91,68.38127179660671
42.92,68.38127179660671
42.93,68.38127179660671
42.94,68.38127179660671
42.95,68.38127179660671
42.96,67.97433728977077
42.97,67.97433728977077
42.98,67.97433728977077
42.99,67.97433728977077
43.0,67.97433728977077
43.01,67.97433728977077
43.02,67.56740278293483
43.03,67.97433728977077
43.04,67.97433728977077
43.05,67.56740278293483
43.06,67.56740278293483
43.07,67.56740278293483
43.08,67.1604682760989
43.09,67.1604682760989
43.1,67.1604682760989
43.11,67.1604682760989
43.12,67.97433728977077
43.13,67.1604682760989
43.14,67.1604682760989
43.15,66.75353376926297
43.16,67.1604682760989
43.17,66.75353376926297
43.18,66.75353376926297
43.19,66.75353376926297
43.2,66.75353376926297
43.21,66.75353376926297
43.22,66.34659926242702
43.23,66.75353376926297
43.24,66.75353376926297
43.25,66.34659926242702
43.26,66.34659926242702
43.27,66.34659926242702
43.28,65.9396647555911
43.29,65.9396647555911
43.3,65.9396647555911
43.31,65.9396647555911
43.32,66.34659926242702
43.33,65.9396647555911
43.34,65.9396647555911
43.35,65.9396647555911
43.36,65.9396647555911
43.37,66.34659926242702
43.38,65.53273024875514
43.39,65.53273024875514
43.4,65.53273024875514
43.41,65.53273024875514
43.42,65.53273024875514
43.43,65.53273024875514
43.44,65.53273024875514
43.45,65.53273024875514
43.46,65.12579574191922
43.47,65.12579574191922
43.48,65.12579574191922
43.49,65.12579574191922
43.5,64.71886123508327
43.51,65.12579574191922
43.52,64.71886123508327
43.53,64.71886123508327
43.54,64.71886123508327
43.55,64.71886123508327
43.56,64.31192672824734
43.57,64.71886123508327
43.58,64.31192672824734
43.59,64.71886123508327
43.6,64.71886123508327
43.61,64.71886123508327
43.62,64.71886123508327
43.63,64.71886123508327
43.64,64.71886123508327
43.65,64.31192672824734
43.66,64.71886123508327
43.67,64.71886123508327
43.68,64.71886123508327
43.69,64.71886123508327
43.7,64.71886123508327
43.71,64.71886123508327
43.72,64.71886123508327
43.73,64.71886123508327
43.74,64.71886123508327
43.75,64.31192672824734
43.76,64.31192672824734
43.77,64.31192672824734
43.78,64.71886123508327
43.79,64.31192672824734
43.8,64.31192672824734
43.81,64.31192672824734
43.82,64.31192672824734
43.83,64.31192672824734
43.84,64.31192672824734
43.85,63.90499222141139
43.86,63.90499222141139
43.87,63.90499222141139
43.88,63.90499222141139
43.89,63.90499222141139
43.9,63.90499222141139
43.91,63.49805771457546
43.92,63.49805771457546
43.93,63.49805771457546
43.94,63.49805771457546
43.95,63.49805771457546
43.96,63.49805771457546
43.97,63.49805771457546
43.98,63.09112320773953
43.99,63.49805771457546
44.0,63.09112320773953
44.01,63.09112320773953
44.02,63.09112320773953
44.03,63.09112320773953
44.04,63.09112320773953
44.05,63.09112320773953
44.06,62.68418870090358
44.07,62.68418870090358
44.08,63.49805771457546
44.09,62.68418870090358
44.1,62.68418870090358
44.11,62.68418870090358
44.12,63.09112320773953
44.13,62.68418870090358
44.14,62.68418870090358
44.15,62.27725419406765
44.16,62.27725419406765
44.17,62.27725419406765
44.18,62.27725419406765
44.19,62.27725419406765
44.2,62.27725419406765
44.21,62.27725419406765
44.22,61.87031968723171
44.23,61.87031968723171
44.24,61.87031968723171
44.25,61.87031968723171
44.26,61.87031968723171
44.27,61.87031968723171
44.28,61.463385180395775
44.29,61.463385180395775
44.3,61.87031968723171
44.31,61.463385180395775
44.32,61.463385180395775
44.33,61.87031968723171
44.34,61.463385180395775
44.35,61.463385180395775
44.36,61.463385180395775
44.37,61.463385180395775
44.38,61.463385180395775
44.39,61.463385180395775
44.4,61.463385180395775
44.41,61.05645067355983
44.42,61.05645067355983
44.43,61.05645067355983
44.44,61.05645067355983
44.45,61.05645067355983
44.46,60.6495161667239
44.47,61.05645067355983
44.48,61.05645067355983
44.49,60.6495161667239
44.5,60.6495161667239
44.51,60.6495161667239
44.52,60.6495161667239
44.53,60.24258165988795
44.54,60.24258165988795
44.55,60.24258165988795
44.56,60.24258165988795
44.57,60.24258165988795
44.58,61.05645067355983
44.59,60.24258165988795
44.6,59.83564715305202
44.61,60.24258165988795
44.62,60.24258165988795
44.63,59.83564715305202
44.64,59.83564715305202
44.65,59.83564715305202
44.66,59.83564715305202
44.67,59.42871264621608
44.68,59.83564715305202
44.69,59.83564715305202
44.7,59.42871264621608
44.71,59.42871264621608
44.72,59.42871264621608
44.73,59.42871264621608
44.74,59.42871264621608
44.75,59.42871264621608
44.76,59.021778139380146
44.77,59.021778139380146
44.78,59.021778139380146
44.79,61.05645067355983
44.8,59.021778139380146
44.81,58.614843632544215
44.82,59.021778139380146
44.83,59.021778139380146
44.84,58.614843632544215
44.85,58.614843632544215
44.86,58.614843632544215
44.87,58.614843632544215
44.88,58.614843632544215
44.89,58.614843632544215
44.9,58.614843632544215
44.91,58.614843632544215
44.92,58.20790912570827
44.93,58.20790912570827
44.94,58.20790912570827
44.95,58.20790912570827
44.96,58.20790912570827
44.97,58.20790912570827
44.98,57.80097461887234
44.99,57.80097461887234
45.0,57.80097461887234
45.01,58.20790912570827
45.02,57.80097461887234
45.03,57.80097461887234
45.04,57.80097461887234
45.05,57.80097461887234
45.06,57.80097461887234
45.07,57.80097461887234
45.08,57.80097461887234
45.09,57.39404011203639
45.1,57.39404011203639
45.11,57.39404011203639
45.12,57.39404011203639
45.13,57.39404011203639
45.14,57.39404011203639
45.15,56.98710560520046
45.16,57.39404011203639
45.17,56.98710560520046
45.18,56.98710560520046
45.19,56.98710560520046
45.2,56.98710560520046
45.21,56.98710560520046
45.22,56.98710560520046
45.23,56.58017109836452
45.24,56.98710560520046
45.25,56.58017109836452
45.26,56.58017109836452
45.27,56.58017109836452
45.28,56.173236591528585
45.29,56.173236591528585
45.3,56.58017109836452
45.31,56.173236591528585
45.32,56.58017109836452
45.33,56.58017109836452
45.34,56.173236591528585
45.35,56.173236591528585
45.36,56.173236591528585
45.37,56.173236591528585
45.38,56.173236591528585
45.39,56.173236591528585
45.4,55.76630208469264
45.41,56.173236591528585
45.42,55.76630208469264
45.43,55.76630208469264
45.44,55.76630208469264
45.45,55.76630208469264
45.46,55.76630208469264
45.47,55.76630208469264
45.48,55.76630208469264
45.49,55.76630208469264
45.5,55.76630208469264
45.51,55.76630208469264
45.52,55.76630208469264
45.53,55.76630208469264
45.54,56.58017109836452
45.55,55.76630208469264
45.56,55.76630208469264
45.57,55.76630208469264
45.58,55.76630208469264
45.59,55.76630208469264
45.6,55.76630208469264
45.61,55.35936757785671
45.62,55.35936757785671
