Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,89,catarina1
time,pressure(mmHg)
71.6,62.27725419406765
71.61,62.27725419406765
71.62,62.27725419406765
71.63,62.27725419406765
71.64,61.87031968723171
71.65,61.87031968723171
71.66,62.27725419406765
71.67,61.87031968723171
71.68,62.27725419406765
71.69,61.87031968723171
71.7,61.87031968723171
71.71,61.87031968723171
71.72,61.87031968723171
71.73,61.463385180395775
71.74,61.87031968723171
71.75,61.463385180395775
71.76,61.463385180395775
71.77,61.87031968723171
71.78,61.87031968723171
71.79,61.87031968723171
71.8,61.463385180395775
71.81,61.87031968723171
71.82,61.463385180395775
71.83,61.463385180395775
71.84,61.463385180395775
71.85,61.463385180395775
71.86,61.463385180395775
71.87,61.463385180395775
71.88,61.463385180395775
71.89,61.05645067355983
71.9,61.463385180395775
71.91,61.05645067355983
71.92,61.05645067355983
71.93,61.463385180395775
71.94,61.463385180395775
71.95,61.463385180395775
71.96,61.05645067355983
71.97,61.05645067355983
71.98,61.05645067355983
71.99,60.6495161667239
72.0,61.05645067355983
72.01,61.05645067355983
72.02,61.05645067355983
72.03,61.05645067355983
72.04,61.05645067355983
72.05,60.6495161667239
72.06,60.6495161667239
72.07,61.05645067355983
72.08,61.05645067355983
72.09,60.6495161667239
72.1,60.6495161667239
72.11,60.6495161667239
72.12,60.6495161667239
72.13,60.24258165988795
72.14,60.24258165988795
72.15,60.24258165988795
72.16,60.24258165988795
72.17,60.24258165988795
72.18,60.24258165988795
72.19,60.24258165988795
72.2,60.6495161667239
72.21,60.24258165988795
72.22,60.24258165988795
72.23,60.6495161667239
72.24,60.24258165988795
72.25,60.24258165988795
72.26,60.6495161667239
72.27,60.24258165988795
72.28,59.83564715305202
72.29,60.6495161667239
72.3,60.24258165988795
72.31,60.24258165988795
72.32,59.83564715305202
72.33,59.83564715305202
72.34,59.83564715305202
72.35,59.83564715305202
72.36,59.83564715305202
72.37,59.83564715305202
72.38,59.83564715305202
72.39,59.83564715305202
72.4,59.83564715305202
72.41,59.83564715305202
72.42,60.6495161667239
72.43,59.83564715305202
72.44,59.83564715305202
72.45,59.42871264621608
72.46,59.42871264621608
72.47,59.42871264621608
72.48,59.42871264621608
72.49,59.42871264621608
72.5,59.42871264621608
72.51,59.42871264621608
72.52,59.42871264621608
72.53,59.021778139380146
72.54,59.42871264621608
72.55,59.42871264621608
72.56,59.021778139380146
72.57,59.021778139380146
72.58,59.42871264621608
72.59,59.021778139380146
72.6,59.021778139380146
72.61,59.021778139380146
72.62,59.42871264621608
72.63,59.021778139380146
72.64,59.021778139380146
72.65,59.021778139380146
72.66,59.021778139380146
72.67,59.021778139380146
72.68,59.021778139380146
72.69,58.614843632544215
72.7,58.614843632544215
72.71,59.021778139380146
72.72,58.614843632544215
72.73,58.614843632544215
72.74,58.614843632544215
72.75,59.021778139380146
72.76,59.021778139380146
72.77,59.021778139380146
72.78,59.021778139380146
72.79,59.021778139380146
72.8,59.021778139380146
72.81,59.021778139380146
72.82,59.021778139380146
72.83,59.021778139380146
72.84,59.021778139380146
72.85,59.021778139380146
72.86,58.614843632544215
72.87,58.614843632544215
72.88,59.021778139380146
72.89,59.021778139380146
72.9,58.614843632544215
72.91,59.021778139380146
72.92,58.614843632544215
72.93,58.614843632544215
72.94,59.021778139380146
72.95,59.021778139380146
72.96,58.614843632544215
72.97,58.614843632544215
72.98,58.614843632544215
72.99,58.614843632544215
73.0,58.614843632544215
73.01,58.614843632544215
73.02,58.614843632544215
73.03,58.614843632544215
73.04,58.614843632544215
73.05,58.614843632544215
73.06,58.20790912570827
73.07,58.614843632544215
73.08,58.20790912570827
73.09,58.614843632544215
73.1,58.20790912570827
73.11,58.20790912570827
73.12,58.20790912570827
73.13,58.20790912570827
73.14,58.20790912570827
73.15,58.20790912570827
73.16,58.20790912570827
73.17,58.20790912570827
73.18,58.20790912570827
73.19,58.20790912570827
73.2,57.80097461887234
73.21,58.20790912570827
73.22,57.80097461887234
73.23,58.20790912570827
73.24,57.80097461887234
73.25,57.80097461887234
73.26,57.80097461887234
73.27,57.80097461887234
73.28,57.80097461887234
73.29,59.021778139380146
73.3,57.80097461887234
73.31,57.39404011203639
73.32,57.39404011203639
73.33,57.39404011203639
73.34,57.80097461887234
73.35,57.39404011203639
73.36,57.39404011203639
73.37,57.39404011203639
73.38,57.39404011203639
73.39,57.39404011203639
73.4,57.39404011203639
73.41,57.39404011203639
73.42,58.20790912570827
73.43,57.39404011203639
73.44,57.39404011203639
73.45,57.39404011203639
73.46,57.39404011203639
73.47,57.39404011203639
73.48,56.98710560520046
73.49,57.39404011203639
73.5,57.39404011203639
73.51,56.98710560520046
73.52,56.98710560520046
73.53,56.98710560520046
73.54,56.98710560520046
73.55,57.80097461887234
73.56,56.98710560520046
73.57,56.98710560520046
73.58,56.98710560520046
73.59,56.98710560520046
73.6,56.98710560520046
73.61,56.58017109836452
73.62,56.98710560520046
73.63,56.58017109836452
73.64,56.98710560520046
73.65,56.58017109836452
73.66,56.58017109836452
73.67,56.58017109836452
73.68,56.98710560520046
73.69,56.58017109836452
73.7,56.58017109836452
73.71,56.58017109836452
73.72,56.58017109836452
73.73,56.58017109836452
73.74,56.58017109836452
73.75,56.173236591528585
73.76,56.173236591528585
73.77,56.173236591528585
73.78,56.173236591528585
73.79,56.173236591528585
73.8,56.173236591528585
73.81,56.58017109836452
73.82,56.173236591528585
73.83,56.173236591528585
73.84,56.173236591528585
73.85,56.173236591528585
73.86,56.173236591528585
73.87,56.173236591528585
73.88,55.76630208469264
73.89,55.76630208469264
73.9,55.76630208469264
73.91,55.76630208469264
73.92,55.76630208469264
73.93,55.76630208469264
73.94,55.76630208469264
73.95,55.76630208469264
73.96,55.76630208469264
73.97,55.76630208469264
73.98,55.76630208469264
73.99,55.76630208469264
74.0,55.76630208469264
74.01,55.35936757785671
74.02,55.35936757785671
74.03,55.76630208469264
74.04,55.35936757785671
74.05,55.35936757785671
74.06,55.35936757785671
74.07,55.35936757785671
74.08,55.35936757785671
74.09,54.95243307102077
74.1,55.35936757785671
74.11,55.35936757785671
74.12,55.35936757785671
74.13,55.35936757785671
74.14,55.35936757785671
74.15,55.35936757785671
74.16,56.173236591528585
74.17,55.35936757785671
74.18,54.95243307102077
74.19,54.95243307102077
74.2,54.95243307102077
74.21,54.95243307102077
74.22,54.95243307102077
74.23,54.95243307102077
74.24,54.95243307102077
74.25,54.95243307102077
74.26,54.95243307102077
74.27,54.95243307102077
74.28,54.95243307102077
74.29,55.35936757785671
74.3,54.95243307102077
74.31,54.95243307102077
74.32,54.54549856418483
74.33,54.54549856418483
74.34,54.54549856418483
74.35,54.54549856418483
74.36,54.54549856418483
74.37,54.54549856418483
74.38,54.54549856418483
74.39,54.54549856418483
74.4,54.54549856418483
74.41,54.54549856418483
74.42,54.95243307102077
74.43,54.54549856418483
74.44,54.138564057348894
74.45,54.54549856418483
74.46,54.54549856418483
74.47,54.138564057348894
74.48,54.138564057348894
74.49,54.54549856418483
74.5,54.138564057348894
74.51,54.138564057348894
74.52,54.138564057348894
74.53,54.138564057348894
74.54,54.138564057348894
74.55,54.54549856418483
74.56,54.138564057348894
74.57,54.138564057348894
74.58,54.138564057348894
74.59,53.73162955051296
74.6,54.138564057348894
74.61,53.73162955051296
74.62,53.73162955051296
74.63,53.73162955051296
74.64,53.73162955051296
74.65,53.73162955051296
74.66,53.73162955051296
74.67,53.73162955051296
74.68,54.138564057348894
74.69,53.73162955051296
74.7,53.73162955051296
74.71,53.73162955051296
74.72,53.73162955051296
74.73,53.73162955051296
74.74,53.73162955051296
74.75,53.73162955051296
74.76,53.73162955051296
74.77,53.73162955051296
74.78,53.73162955051296
74.79,53.73162955051296
74.8,53.73162955051296
74.81,54.138564057348894
74.82,53.73162955051296
74.83,53.73162955051296
74.84,53.73162955051296
74.85,53.73162955051296
74.86,53.73162955051296
74.87,53.324695043677025
74.88,53.324695043677025
74.89,53.73162955051296
74.9,53.324695043677025
74.91,53.73162955051296
74.92,53.73162955051296
74.93,53.73162955051296
74.94,54.138564057348894
74.95,53.324695043677025
74.96,53.324695043677025
74.97,53.73162955051296
74.98,53.324695043677025
74.99,53.324695043677025
75.0,53.324695043677025
75.01,53.324695043677025
75.02,53.324695043677025
75.03,53.324695043677025
75.04,53.324695043677025
75.05,53.324695043677025
75.06,53.324695043677025
75.07,53.73162955051296
75.08,52.91776053684109
75.09,53.324695043677025
75.1,53.324695043677025
75.11,53.324695043677025
75.12,53.324695043677025
75.13,53.324695043677025
75.14,52.91776053684109
75.15,52.91776053684109
75.16,52.91776053684109
75.17,52.91776053684109
75.18,52.91776053684109
75.19,52.91776053684109
75.2,53.324695043677025
75.21,52.91776053684109
75.22,52.91776053684109
75.23,52.91776053684109
75.24,52.91776053684109
75.25,52.91776053684109
75.26,52.91776053684109
75.27,52.91776053684109
75.28,52.51082603000515
75.29,52.91776053684109
75.3,52.51082603000515
75.31,52.51082603000515
75.32,52.51082603000515
75.33,52.91776053684109
75.34,52.51082603000515
75.35,52.51082603000515
75.36,52.51082603000515
75.37,52.51082603000515
75.38,52.51082603000515
75.39,52.51082603000515
75.4,52.51082603000515
75.41,52.51082603000515
75.42,52.51082603000515
75.43,52.10389152316921
75.44,52.51082603000515
75.45,52.10389152316921
75.46,52.51082603000515
75.47,52.10389152316921
75.48,52.10389152316921
75.49,52.10389152316921
75.5,52.10389152316921
75.51,52.10389152316921
75.52,52.10389152316921
75.53,52.10389152316921
75.54,52.10389152316921
75.55,51.696960120997176
75.56,52.10389152316921
75.57,52.10389152316921
75.58,51.696960120997176
75.59,52.10389152316921
75.6,51.696960120997176
75.61,51.696960120997176
75.62,52.10389152316921
75.63,51.696960120997176
75.64,51.696960120997176
75.65,51.696960120997176
75.66,51.696960120997176
75.67,51.696960120997176
75.68,51.29002561416124
75.69,52.10389152316921
75.7,51.696960120997176
75.71,51.696960120997176
75.72,52.10389152316921
75.73,51.696960120997176
75.74,51.29002561416124
75.75,51.696960120997176
75.76,51.29002561416124
75.77,51.29002561416124
75.78,51.29002561416124
75.79,51.29002561416124
75.8,51.29002561416124
75.81,51.29002561416124
75.82,51.29002561416124
75.83,51.29002561416124
75.84,50.8830911073253
75.85,51.29002561416124
75.86,51.29002561416124
75.87,51.29002561416124
75.88,50.8830911073253
75.89,50.8830911073253
75.9,51.29002561416124
75.91,50.8830911073253
75.92,50.8830911073253
75.93,51.29002561416124
75.94,50.8830911073253
75.95,50.8830911073253
75.96,50.8830911073253
75.97,50.8830911073253
75.98,50.8830911073253
75.99,50.8830911073253
76.0,50.8830911073253
76.01,50.8830911073253
76.02,50.8830911073253
76.03,50.47615660048936
76.04,50.47615660048936
76.05,50.47615660048936
76.06,50.47615660048936
76.07,51.29002561416124
76.08,50.47615660048936
76.09,50.47615660048936
76.1,50.47615660048936
76.11,50.47615660048936
76.12,50.47615660048936
76.13,50.47615660048936
76.14,50.47615660048936
76.15,50.47615660048936
76.16,50.47615660048936
76.17,50.47615660048936
76.18,50.06922209365342
76.19,50.06922209365342
76.2,50.8830911073253
76.21,50.06922209365342
76.22,50.06922209365342
76.23,50.47615660048936
76.24,50.06922209365342
76.25,50.06922209365342
76.26,50.06922209365342
76.27,50.06922209365342
76.28,50.06922209365342
76.29,50.06922209365342
76.3,50.06922209365342
76.31,50.06922209365342
76.32,50.06922209365342
76.33,50.47615660048936
76.34,49.662287586817484
76.35,49.662287586817484
76.36,49.662287586817484
76.37,50.06922209365342
76.38,49.662287586817484
76.39,49.662287586817484
76.4,49.662287586817484
76.41,49.662287586817484
76.42,49.662287586817484
76.43,49.662287586817484
76.44,49.255353079981546
76.45,49.662287586817484
76.46,50.06922209365342
76.47,49.255353079981546
76.48,49.255353079981546
76.49,49.662287586817484
76.5,49.662287586817484
76.51,49.255353079981546
76.52,49.662287586817484
76.53,49.255353079981546
76.54,49.255353079981546
76.55,49.255353079981546
76.56,49.255353079981546
76.57,49.255353079981546
76.58,49.255353079981546
76.59,49.662287586817484
76.6,49.255353079981546
76.61,49.255353079981546
76.62,49.255353079981546
76.63,49.255353079981546
76.64,49.255353079981546
76.65,49.255353079981546
76.66,49.255353079981546
76.67,49.255353079981546
76.68,49.255353079981546
76.69,49.255353079981546
76.7,49.255353079981546
76.71,49.662287586817484
76.72,49.255353079981546
76.73,49.255353079981546
76.74,49.255353079981546
76.75,49.255353079981546
76.76,49.255353079981546
76.77,49.255353079981546
76.78,49.255353079981546
76.79,49.255353079981546
76.8,49.255353079981546
76.81,49.255353079981546
76.82,49.255353079981546
76.83,49.255353079981546
76.84,49.255353079981546
76.85,49.255353079981546
76.86,49.255353079981546
76.87,49.255353079981546
76.88,49.255353079981546
76.89,48.848418573145615
76.9,48.848418573145615
76.91,48.848418573145615
76.92,48.848418573145615
76.93,48.848418573145615
76.94,49.255353079981546
76.95,48.848418573145615
76.96,48.848418573145615
76.97,48.848418573145615
76.98,48.848418573145615
76.99,48.848418573145615
77.0,48.848418573145615
77.01,48.848418573145615
77.02,48.848418573145615
77.03,48.848418573145615
77.04,48.848418573145615
77.05,48.848418573145615
77.06,48.44148406630968
77.07,51.29002561416124
77.08,48.44148406630968
77.09,48.44148406630968
77.1,48.44148406630968
77.11,48.848418573145615
77.12,48.848418573145615
77.13,48.44148406630968
77.14,48.44148406630968
77.15,48.44148406630968
77.16,48.44148406630968
77.17,48.848418573145615
77.18,48.44148406630968
77.19,48.848418573145615
77.2,48.44148406630968
77.21,48.44148406630968
77.22,48.44148406630968
77.23,48.03454955947374
77.24,48.44148406630968
77.25,48.44148406630968
77.26,48.03454955947374
77.27,48.03454955947374
77.28,48.03454955947374
77.29,48.03454955947374
77.3,48.03454955947374
77.31,48.03454955947374
77.32,48.03454955947374
77.33,49.662287586817484
77.34,48.03454955947374
77.35,48.03454955947374
77.36,48.03454955947374
77.37,48.03454955947374
77.38,48.03454955947374
77.39,48.03454955947374
77.4,48.03454955947374
77.41,47.6276150526378
77.42,48.03454955947374
77.43,48.03454955947374
77.44,48.03454955947374
77.45,47.6276150526378
77.46,46.813746038965924
77.47,47.6276150526378
77.48,47.6276150526378
77.49,47.6276150526378
77.5,48.03454955947374
77.51,47.6276150526378
77.52,47.6276150526378
77.53,48.03454955947374
77.54,47.22068054580186
77.55,47.6276150526378
77.56,47.6276150526378
77.57,47.22068054580186
77.58,47.22068054580186
77.59,47.22068054580186
77.6,47.22068054580186
77.61,47.22068054580186
77.62,47.22068054580186
77.63,47.22068054580186
77.64,47.22068054580186
77.65,47.22068054580186
77.66,47.22068054580186
77.67,47.22068054580186
77.68,47.22068054580186
77.69,46.813746038965924
77.7,47.22068054580186
77.71,46.813746038965924
77.72,47.22068054580186
77.73,46.813746038965924
77.74,47.22068054580186
77.75,46.813746038965924
77.76,46.813746038965924
77.77,46.813746038965924
77.78,46.813746038965924
77.79,46.813746038965924
77.8,46.813746038965924
77.81,46.813746038965924
77.82,46.813746038965924
77.83,46.813746038965924
77.84,46.813746038965924
77.85,47.22068054580186
77.86,46.813746038965924
77.87,46.813746038965924
77.88,46.406811532129986
77.89,46.813746038965924
77.9,46.813746038965924
77.91,46.406811532129986
77.92,46.406811532129986
77.93,46.406811532129986
77.94,46.406811532129986
77.95,46.406811532129986
77.96,46.406811532129986
77.97,46.406811532129986
77.98,47.22068054580186
77.99,46.406811532129986
78.0,45.99987702529405
78.01,45.99987702529405
78.02,45.99987702529405
78.03,46.406811532129986
78.04,46.406811532129986
78.05,45.99987702529405
78.06,45.99987702529405
78.07,46.406811532129986
78.08,45.99987702529405
78.09,45.99987702529405
78.1,45.99987702529405
78.11,46.406811532129986
78.12,45.99987702529405
78.13,45.99987702529405
78.14,45.99987702529405
78.15,45.99987702529405
78.16,45.59294251845811
78.17,45.99987702529405
78.18,45.59294251845811
78.19,45.59294251845811
78.2,45.59294251845811
78.21,45.59294251845811
78.22,45.59294251845811
78.23,45.59294251845811
78.24,45.99987702529405
78.25,45.59294251845811
78.26,45.59294251845811
78.27,45.59294251845811
78.28,45.59294251845811
78.29,45.59294251845811
78.3,45.59294251845811
78.31,45.18600801162218
78.32,45.59294251845811
78.33,45.59294251845811
78.34,45.18600801162218
78.35,45.59294251845811
78.36,45.59294251845811
78.37,45.59294251845811
78.38,45.59294251845811
78.39,45.59294251845811
78.4,45.18600801162218
78.41,45.18600801162218
78.42,45.18600801162218
78.43,45.18600801162218
78.44,45.18600801162218
78.45,45.18600801162218
78.46,45.18600801162218
78.47,45.18600801162218
78.48,45.18600801162218
78.49,45.18600801162218
78.5,45.18600801162218
78.51,45.18600801162218
78.52,44.77907350478624
78.53,44.77907350478624
78.54,44.77907350478624
78.55,44.77907350478624
78.56,44.77907350478624
78.57,44.77907350478624
78.58,44.77907350478624
78.59,44.77907350478624
78.6,44.77907350478624
78.61,44.77907350478624
78.62,44.77907350478624
78.63,44.77907350478624
78.64,44.3721389979503
78.65,44.77907350478624
78.66,44.77907350478624
78.67,44.77907350478624
78.68,44.77907350478624
78.69,44.77907350478624
78.7,44.77907350478624
78.71,44.3721389979503
78.72,45.18600801162218
78.73,44.77907350478624
78.74,44.77907350478624
78.75,44.77907350478624
78.76,44.77907350478624
78.77,44.77907350478624
78.78,44.77907350478624
78.79,44.77907350478624
78.8,44.77907350478624
78.81,44.77907350478624
78.82,44.77907350478624
78.83,44.77907350478624
78.84,44.77907350478624
78.85,43.558269984278425
78.86,44.3721389979503
78.87,44.77907350478624
78.88,44.77907350478624
78.89,44.77907350478624
78.9,44.3721389979503
78.91,44.77907350478624
78.92,44.3721389979503
78.93,44.3721389979503
78.94,44.3721389979503
78.95,44.3721389979503
78.96,44.3721389979503
78.97,44.3721389979503
78.98,45.18600801162218
78.99,44.3721389979503
79.0,44.3721389979503
79.01,44.3721389979503
79.02,44.3721389979503
79.03,44.3721389979503
79.04,44.3721389979503
79.05,44.3721389979503
79.06,44.3721389979503
79.07,43.96520449111436
79.08,44.3721389979503
79.09,44.3721389979503
79.1,44.3721389979503
79.11,44.77907350478624
79.12,44.3721389979503
79.13,43.96520449111436
79.14,43.96520449111436
79.15,44.3721389979503
79.16,43.96520449111436
79.17,43.96520449111436
79.18,43.96520449111436
79.19,43.96520449111436
79.2,43.96520449111436
79.21,43.96520449111436
79.22,43.96520449111436
79.23,43.96520449111436
79.24,44.77907350478624
79.25,43.96520449111436
79.26,43.558269984278425
79.27,43.96520449111436
79.28,43.558269984278425
79.29,43.558269984278425
79.3,43.96520449111436
79.31,43.558269984278425
79.32,43.558269984278425
79.33,43.558269984278425
79.34,43.558269984278425
79.35,43.558269984278425
79.36,43.558269984278425
79.37,43.96520449111436
79.38,43.558269984278425
79.39,43.558269984278425
79.4,43.15133547744249
79.41,43.558269984278425
79.42,43.558269984278425
79.43,43.15133547744249
79.44,43.15133547744249
79.45,43.15133547744249
79.46,43.15133547744249
79.47,43.558269984278425
79.48,43.15133547744249
79.49,43.15133547744249
79.5,43.558269984278425
79.51,43.15133547744249
79.52,43.15133547744249
79.53,43.15133547744249
79.54,43.15133547744249
79.55,43.15133547744249
79.56,43.15133547744249
79.57,43.15133547744249
79.58,42.74440097060655
79.59,42.74440097060655
79.6,43.15133547744249
79.61,43.15133547744249
79.62,43.15133547744249
79.63,43.15133547744249
79.64,42.74440097060655
79.65,42.74440097060655
79.66,42.74440097060655
79.67,42.74440097060655
79.68,42.74440097060655
79.69,42.74440097060655
79.7,42.74440097060655
79.71,42.74440097060655
79.72,42.74440097060655
79.73,42.74440097060655
79.74,42.74440097060655
79.75,42.74440097060655
79.76,42.74440097060655
79.77,42.74440097060655
79.78,42.33746646377061
79.79,42.33746646377061
79.8,42.33746646377061
79.81,42.33746646377061
79.82,42.33746646377061
79.83,42.33746646377061
79.84,42.33746646377061
79.85,43.96520449111436
79.86,42.33746646377061
79.87,42.33746646377061
79.88,42.33746646377061
79.89,42.33746646377061
79.9,42.33746646377061
79.91,41.93053195693467
79.92,42.33746646377061
79.93,41.93053195693467
79.94,41.93053195693467
79.95,42.33746646377061
79.96,41.93053195693467
79.97,41.93053195693467
79.98,42.74440097060655
79.99,41.93053195693467
80.0,41.93053195693467
80.01,41.93053195693467
80.02,41.93053195693467
80.03,41.93053195693467
80.04,41.93053195693467
80.05,41.93053195693467
80.06,41.93053195693467
80.07,41.93053195693467
80.08,41.93053195693467
80.09,41.93053195693467
80.1,41.52359745009874
80.11,42.33746646377061
80.12,41.52359745009874
80.13,41.52359745009874
80.14,41.52359745009874
80.15,41.52359745009874
80.16,41.52359745009874
80.17,41.52359745009874
80.18,41.52359745009874
80.19,41.52359745009874
80.2,41.52359745009874
80.21,41.52359745009874
80.22,41.52359745009874
80.23,41.1166629432628
80.24,41.52359745009874
80.25,41.1166629432628
80.26,41.1166629432628
80.27,41.1166629432628
80.28,41.52359745009874
80.29,41.1166629432628
80.3,41.1166629432628
80.31,41.1166629432628
80.32,41.1166629432628
80.33,41.52359745009874
80.34,41.1166629432628
80.35,41.1166629432628
80.36,41.1166629432628
80.37,41.52359745009874
80.38,41.1166629432628
80.39,41.1166629432628
80.4,41.1166629432628
80.41,41.1166629432628
80.42,41.1166629432628
80.43,40.709728436426865
80.44,40.709728436426865
80.45,40.709728436426865
80.46,40.709728436426865
80.47,40.709728436426865
80.48,40.709728436426865
80.49,40.709728436426865
80.5,40.709728436426865
80.51,40.709728436426865
80.52,40.302793929590926
80.53,40.709728436426865
80.54,40.302793929590926
80.55,40.302793929590926
80.56,40.302793929590926
80.57,40.302793929590926
80.58,40.302793929590926
80.59,41.52359745009874
80.6,40.302793929590926
80.61,40.709728436426865
80.62,40.302793929590926
80.63,40.302793929590926
80.64,40.302793929590926
80.65,40.302793929590926
80.66,40.302793929590926
80.67,40.302793929590926
80.68,40.302793929590926
80.69,40.302793929590926
80.7,40.302793929590926
80.71,40.302793929590926
80.72,40.302793929590926
80.73,40.302793929590926
80.74,40.302793929590926
80.75,40.302793929590926
80.76,40.302793929590926
80.77,40.302793929590926
80.78,40.302793929590926
80.79,40.302793929590926
80.8,40.302793929590926
80.81,40.302793929590926
80.82,40.302793929590926
80.83,40.302793929590926
80.84,40.302793929590926
80.85,39.89585942275499
80.86,40.302793929590926
80.87,40.302793929590926
80.88,40.302793929590926
80.89,40.302793929590926
80.9,40.302793929590926
80.91,39.89585942275499
80.92,39.89585942275499
80.93,39.89585942275499
80.94,39.89585942275499
80.95,39.89585942275499
80.96,40.302793929590926
80.97,39.89585942275499
80.98,39.89585942275499
80.99,39.89585942275499
81.0,39.89585942275499
81.01,39.89585942275499
81.02,39.89585942275499
81.03,39.48892491591905
81.04,39.89585942275499
81.05,39.89585942275499
81.06,39.89585942275499
81.07,39.89585942275499
81.08,39.89585942275499
81.09,39.89585942275499
81.1,39.89585942275499
81.11,39.89585942275499
81.12,39.89585942275499
81.13,39.89585942275499
81.14,39.48892491591905
81.15,39.48892491591905
81.16,39.89585942275499
81.17,39.48892491591905
81.18,39.89585942275499
81.19,39.48892491591905
81.2,39.48892491591905
81.21,39.48892491591905
81.22,39.48892491591905
81.23,39.48892491591905
81.24,39.48892491591905
81.25,39.48892491591905
81.26,39.48892491591905
81.27,39.48892491591905
81.28,39.48892491591905
81.29,39.08199040908311
81.3,39.48892491591905
81.31,39.48892491591905
81.32,39.48892491591905
81.33,39.48892491591905
81.34,39.08199040908311
81.35,39.08199040908311
81.36,39.08199040908311
81.37,39.08199040908311
81.38,39.08199040908311
81.39,39.08199040908311
81.4,39.08199040908311
81.41,39.08199040908311
81.42,39.08199040908311
81.43,38.67505590224717
81.44,38.67505590224717
81.45,39.08199040908311
81.46,39.08199040908311
81.47,39.08199040908311
81.48,39.08199040908311
81.49,38.67505590224717
81.5,39.08199040908311
81.51,38.67505590224717
81.52,39.08199040908311
81.53,38.67505590224717
81.54,38.67505590224717
81.55,39.08199040908311
81.56,38.67505590224717
81.57,38.67505590224717
81.58,38.67505590224717
81.59,38.67505590224717
81.6,38.67505590224717
81.61,38.67505590224717
81.62,38.67505590224717
81.63,38.67505590224717
81.64,38.67505590224717
81.65,38.67505590224717
81.66,38.67505590224717
81.67,38.268121395411235
81.68,38.268121395411235
81.69,38.67505590224717
81.7,39.08199040908311
81.71,38.67505590224717
81.72,38.268121395411235
81.73,38.268121395411235
81.74,38.67505590224717
81.75,38.67505590224717
81.76,38.67505590224717
81.77,38.268121395411235
81.78,38.67505590224717
81.79,38.268121395411235
81.8,38.268121395411235
81.81,38.67505590224717
81.82,38.268121395411235
81.83,38.67505590224717
81.84,37.8611868885753
81.85,38.268121395411235
81.86,38.268121395411235
81.87,38.268121395411235
81.88,38.268121395411235
81.89,37.8611868885753
81.9,38.268121395411235
81.91,38.268121395411235
81.92,37.8611868885753
81.93,37.8611868885753
81.94,37.8611868885753
81.95,37.8611868885753
81.96,38.67505590224717
81.97,38.268121395411235
81.98,38.268121395411235
81.99,37.8611868885753
82.0,37.8611868885753
82.01,38.268121395411235
82.02,37.8611868885753
82.03,37.8611868885753
82.04,37.8611868885753
82.05,37.8611868885753
82.06,37.45425238173936
82.07,37.8611868885753
82.08,37.45425238173936
82.09,38.268121395411235
82.1,37.8611868885753
82.11,37.45425238173936
82.12,37.45425238173936
82.13,37.45425238173936
82.14,37.45425238173936
82.15,37.45425238173936
82.16,37.45425238173936
82.17,37.45425238173936
82.18,37.45425238173936
82.19,37.45425238173936
82.2,37.04731787490342
82.21,37.45425238173936
82.22,37.8611868885753
82.23,37.45425238173936
82.24,37.45425238173936
82.25,37.45425238173936
82.26,37.04731787490342
82.27,37.45425238173936
82.28,37.04731787490342
82.29,37.04731787490342
82.3,37.04731787490342
82.31,37.45425238173936
82.32,37.04731787490342
82.33,37.04731787490342
82.34,37.04731787490342
82.35,37.45425238173936
82.36,37.04731787490342
82.37,37.04731787490342
82.38,36.64038336806748
82.39,37.04731787490342
82.4,37.04731787490342
82.41,37.04731787490342
82.42,37.04731787490342
82.43,36.64038336806748
82.44,36.64038336806748
82.45,36.64038336806748
82.46,36.64038336806748
82.47,37.04731787490342
82.48,37.04731787490342
82.49,36.64038336806748
82.5,36.64038336806748
82.51,36.64038336806748
82.52,36.64038336806748
82.53,36.64038336806748
82.54,36.64038336806748
82.55,36.64038336806748
82.56,36.64038336806748
82.57,36.64038336806748
82.58,36.64038336806748
82.59,36.64038336806748
82.6,36.233448861231544
82.61,36.64038336806748
82.62,36.64038336806748
82.63,36.233448861231544
82.64,36.233448861231544
82.65,36.233448861231544
82.66,36.64038336806748
82.67,36.233448861231544
82.68,36.233448861231544
82.69,36.233448861231544
82.7,36.233448861231544
82.71,36.233448861231544
82.72,36.233448861231544
82.73,36.233448861231544
82.74,36.233448861231544
82.75,36.233448861231544
82.76,36.233448861231544
82.77,36.233448861231544
82.78,36.233448861231544
82.79,36.233448861231544
82.8,36.233448861231544
82.81,36.233448861231544
82.82,36.233448861231544
82.83,37.04731787490342
82.84,36.233448861231544
82.85,36.233448861231544
82.86,36.233448861231544
82.87,36.233448861231544
82.88,36.233448861231544
82.89,36.233448861231544
82.9,36.233448861231544
82.91,36.233448861231544
82.92,36.233448861231544
82.93,36.233448861231544
82.94,36.233448861231544
82.95,36.233448861231544
82.96,37.04731787490342
82.97,36.233448861231544
82.98,36.233448861231544
82.99,36.233448861231544
83.0,36.233448861231544
83.01,36.233448861231544
83.02,35.826514354395606
83.03,36.233448861231544
83.04,36.233448861231544
83.05,36.233448861231544
83.06,35.826514354395606
83.07,36.233448861231544
83.08,35.826514354395606
83.09,36.233448861231544
83.1,36.233448861231544
83.11,35.826514354395606
83.12,35.826514354395606
83.13,35.826514354395606
83.14,35.826514354395606
83.15,35.826514354395606
83.16,35.826514354395606
83.17,35.826514354395606
83.18,35.826514354395606
83.19,35.826514354395606
83.2,35.826514354395606
83.21,35.826514354395606
