Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,mauro measure alone
time,pressure(mmHg)
34.37,131.86306107234077
34.38,131.86306107234077
34.39,131.86306107234077
34.4,131.86306107234077
34.41,131.86306107234077
34.42,131.45612656550483
34.43,131.86306107234077
34.44,131.45612656550483
34.45,131.45612656550483
34.46,131.45612656550483
34.47,131.45612656550483
34.48,131.45612656550483
34.49,131.45612656550483
34.5,131.0491920586689
34.51,131.45612656550483
34.52,132.67693008601265
34.53,132.67693008601265
34.54,133.89773360652046
34.55,134.71160262019234
34.56,135.11853712702828
34.57,135.93240614070012
34.58,136.74627515437203
34.59,137.56014416804388
34.6,137.96707867487984
34.61,138.37401318171578
34.62,138.78094768855172
34.63,138.78094768855172
34.64,141.6294892364033
34.65,138.78094768855172
34.66,138.78094768855172
34.67,138.78094768855172
34.68,138.78094768855172
34.69,138.37401318171578
34.7,138.37401318171578
34.71,138.37401318171578
34.72,138.37401318171578
34.73,138.37401318171578
34.74,138.37401318171578
34.75,137.96707867487984
34.76,137.96707867487984
34.77,137.96707867487984
34.78,137.96707867487984
34.79,137.96707867487984
34.8,137.56014416804388
34.81,137.96707867487984
34.82,137.56014416804388
34.83,137.96707867487984
34.84,137.96707867487984
34.85,137.56014416804388
34.86,137.56014416804388
34.87,137.56014416804388
34.88,141.6294892364033
34.89,137.56014416804388
34.9,137.56014416804388
34.91,137.56014416804388
34.92,137.15320966120797
34.93,137.15320966120797
34.94,137.15320966120797
34.95,137.15320966120797
34.96,137.15320966120797
34.97,137.15320966120797
34.98,137.15320966120797
34.99,137.15320966120797
35.0,136.74627515437203
35.01,136.74627515437203
35.02,136.74627515437203
35.03,136.74627515437203
35.04,136.3393406475361
35.05,136.74627515437203
35.06,136.74627515437203
35.07,136.74627515437203
35.08,136.74627515437203
35.09,136.3393406475361
35.1,136.74627515437203
35.11,136.3393406475361
35.12,137.15320966120797
35.13,136.3393406475361
35.14,136.3393406475361
35.15,136.3393406475361
35.16,136.3393406475361
35.17,136.3393406475361
35.18,135.93240614070012
35.19,135.93240614070012
35.2,136.3393406475361
35.21,135.93240614070012
35.22,136.3393406475361
35.23,135.93240614070012
35.24,136.3393406475361
35.25,135.93240614070012
35.26,135.93240614070012
35.27,135.93240614070012
35.28,135.93240614070012
35.29,135.93240614070012
35.3,135.93240614070012
35.31,135.93240614070012
35.32,135.93240614070012
35.33,135.93240614070012
35.34,135.93240614070012
35.35,135.5254716338642
35.36,136.74627515437203
35.37,136.3393406475361
35.38,137.15320966120797
35.39,137.15320966120797
35.4,137.56014416804388
35.41,137.96707867487984
35.42,138.37401318171578
35.43,138.37401318171578
35.44,138.78094768855172
35.45,138.78094768855172
35.46,138.37401318171578
35.47,138.37401318171578
35.48,138.37401318171578
35.49,138.37401318171578
35.5,137.96707867487984
35.51,138.37401318171578
35.52,138.37401318171578
35.53,138.37401318171578
35.54,137.96707867487984
35.55,138.37401318171578
35.56,137.96707867487984
35.57,137.96707867487984
35.58,137.96707867487984
35.59,137.96707867487984
35.6,138.37401318171578
35.61,137.96707867487984
35.62,137.96707867487984
35.63,137.96707867487984
35.64,137.96707867487984
35.65,137.56014416804388
35.66,137.56014416804388
35.67,137.56014416804388
35.68,137.96707867487984
35.69,137.56014416804388
35.7,137.96707867487984
35.71,137.56014416804388
35.72,137.96707867487984
35.73,137.96707867487984
35.74,137.56014416804388
35.75,137.56014416804388
35.76,137.96707867487984
35.77,137.56014416804388
35.78,137.56014416804388
35.79,137.96707867487984
35.8,137.96707867487984
35.81,137.96707867487984
35.82,137.96707867487984
35.83,137.96707867487984
35.84,138.78094768855172
35.85,137.96707867487984
35.86,137.96707867487984
35.87,137.96707867487984
35.88,137.96707867487984
35.89,138.37401318171578
35.9,138.37401318171578
35.91,138.37401318171578
35.92,137.96707867487984
35.93,137.96707867487984
35.94,137.96707867487984
35.95,137.96707867487984
35.96,137.96707867487984
35.97,137.96707867487984
35.98,137.96707867487984
35.99,137.56014416804388
36.0,137.56014416804388
36.01,137.56014416804388
36.02,138.78094768855172
36.03,140.00175120905953
36.04,141.6294892364033
36.05,142.8502927569111
36.06,144.47803078425486
36.07,145.69883430476264
36.08,147.3265723321064
36.09,148.5473758526142
36.1,149.76817937312202
36.11,151.39591740046578
36.12,152.6167209209736
36.13,153.83752444148138
36.14,154.65139345515328
36.15,155.46526246882513
36.16,155.8721969756611
36.17,156.68606598933295
36.18,157.09300049616888
36.19,157.09300049616888
36.2,157.49993500300485
36.21,157.09300049616888
36.22,156.68606598933295
36.23,156.27913148249704
36.24,156.27913148249704
36.25,155.8721969756611
36.26,155.8721969756611
36.27,155.46526246882513
36.28,155.46526246882513
36.29,155.0583279619892
36.3,155.0583279619892
36.31,154.65139345515328
36.32,155.0583279619892
36.33,155.0583279619892
36.34,154.65139345515328
36.35,154.65139345515328
36.36,154.24445894831734
36.37,154.24445894831734
36.38,154.24445894831734
36.39,154.24445894831734
36.4,154.24445894831734
36.41,154.24445894831734
36.42,154.24445894831734
36.43,153.83752444148138
36.44,153.83752444148138
36.45,153.83752444148138
36.46,153.83752444148138
36.47,153.43058993464547
36.48,153.43058993464547
36.49,153.43058993464547
36.5,153.43058993464547
36.51,153.43058993464547
36.52,153.43058993464547
36.53,153.43058993464547
36.54,153.43058993464547
36.55,153.02365542780953
36.56,153.02365542780953
36.57,153.02365542780953
36.58,153.02365542780953
36.59,153.02365542780953
36.6,153.02365542780953
36.61,153.02365542780953
36.62,152.6167209209736
36.63,153.02365542780953
36.64,152.6167209209736
36.65,152.6167209209736
36.66,152.6167209209736
36.67,152.6167209209736
36.68,152.6167209209736
36.69,152.20978641413762
36.7,152.20978641413762
36.71,152.20978641413762
36.72,152.20978641413762
36.73,152.20978641413762
36.74,152.20978641413762
36.75,152.20978641413762
36.76,152.20978641413762
36.77,152.20978641413762
36.78,152.20978641413762
36.79,152.20978641413762
36.8,152.6167209209736
36.81,152.20978641413762
36.82,151.80285190730172
36.83,152.20978641413762
36.84,151.80285190730172
36.85,150.5820483867939
36.86,151.39591740046578
36.87,151.80285190730172
36.88,151.80285190730172
36.89,151.80285190730172
36.9,151.39591740046578
36.91,152.6167209209736
36.92,153.43058993464547
36.93,155.0583279619892
36.94,155.8721969756611
36.95,157.09300049616888
36.96,158.3138040166767
36.97,159.94154204402045
36.98,161.16234556452827
36.99,161.97621457820014
37.0,163.19701809870796
37.01,164.01088711237983
37.02,165.23169063288765
37.03,166.04555964655952
37.04,166.8594286602314
37.05,167.26636316706734
37.06,167.67329767390328
37.07,167.67329767390328
37.08,167.67329767390328
37.09,158.3138040166767
37.1,167.26636316706734
37.11,166.8594286602314
37.12,166.8594286602314
37.13,166.8594286602314
37.14,166.8594286602314
37.15,166.45249415339546
37.16,166.45249415339546
37.17,166.04555964655952
37.18,166.04555964655952
37.19,165.6386251397236
37.2,165.6386251397236
37.21,165.6386251397236
37.22,165.6386251397236
37.23,165.23169063288765
37.24,165.6386251397236
37.25,165.6386251397236
37.26,165.23169063288765
37.27,165.23169063288765
37.28,165.23169063288765
37.29,164.8247561260517
37.3,164.8247561260517
37.31,164.8247561260517
37.32,164.8247561260517
37.33,167.26636316706734
37.34,164.41782161921577
37.35,164.41782161921577
37.36,164.41782161921577
37.37,164.41782161921577
37.38,164.41782161921577
37.39,164.41782161921577
37.4,164.01088711237983
37.41,164.01088711237983
37.42,164.01088711237983
37.43,164.01088711237983
37.44,164.01088711237983
37.45,164.01088711237983
37.46,164.01088711237983
37.47,164.01088711237983
37.48,163.6039526055439
37.49,163.6039526055439
37.5,163.6039526055439
37.51,163.6039526055439
37.52,164.01088711237983
37.53,163.6039526055439
37.54,163.6039526055439
37.55,163.6039526055439
37.56,163.6039526055439
37.57,164.8247561260517
37.58,163.6039526055439
37.59,163.6039526055439
37.6,163.6039526055439
37.61,163.6039526055439
37.62,163.6039526055439
37.63,163.6039526055439
37.64,163.6039526055439
37.65,163.6039526055439
37.66,163.6039526055439
37.67,163.6039526055439
37.68,163.6039526055439
37.69,163.6039526055439
37.7,163.19701809870796
37.71,163.19701809870796
37.72,163.19701809870796
37.73,163.19701809870796
37.74,163.19701809870796
37.75,163.19701809870796
37.76,162.79008359187202
37.77,162.79008359187202
37.78,163.19701809870796
37.79,163.19701809870796
37.8,162.79008359187202
37.81,162.79008359187202
37.82,162.79008359187202
37.83,162.79008359187202
37.84,163.19701809870796
37.85,163.6039526055439
37.86,164.41782161921577
37.87,164.8247561260517
37.88,165.6386251397236
37.89,166.45249415339546
37.9,166.8594286602314
37.91,167.26636316706734
37.92,167.67329767390328
37.93,168.08023218073922
37.94,168.48716668757515
37.95,168.48716668757515
37.96,168.48716668757515
37.97,168.08023218073922
37.98,168.08023218073922
37.99,167.67329767390328
38.0,168.08023218073922
38.01,168.08023218073922
38.02,168.08023218073922
38.03,168.08023218073922
38.04,167.67329767390328
38.05,167.67329767390328
38.06,167.67329767390328
38.07,167.26636316706734
38.08,178.25359485163767
38.09,167.26636316706734
38.1,167.26636316706734
38.11,167.26636316706734
38.12,166.8594286602314
38.13,167.26636316706734
38.14,167.26636316706734
38.15,166.8594286602314
38.16,166.8594286602314
38.17,166.8594286602314
38.18,166.8594286602314
38.19,166.8594286602314
38.2,166.8594286602314
38.21,166.8594286602314
38.22,166.8594286602314
38.23,166.8594286602314
38.24,166.8594286602314
38.25,166.8594286602314
38.26,166.45249415339546
38.27,166.8594286602314
38.28,166.45249415339546
38.29,166.45249415339546
38.3,166.45249415339546
38.31,166.45249415339546
38.32,166.8594286602314
38.33,166.45249415339546
38.34,166.45249415339546
38.35,166.45249415339546
38.36,166.45249415339546
38.37,166.45249415339546
38.38,166.45249415339546
38.39,166.45249415339546
38.4,166.45249415339546
38.41,166.04555964655952
38.42,166.04555964655952
38.43,166.04555964655952
38.44,166.04555964655952
38.45,166.04555964655952
38.46,166.04555964655952
38.47,166.04555964655952
38.48,166.04555964655952
38.49,166.04555964655952
38.5,166.04555964655952
38.51,167.26636316706734
38.52,167.26636316706734
38.53,167.26636316706734
38.54,167.26636316706734
38.55,173.3703807696064
38.56,173.3703807696064
38.57,173.3703807696064
38.58,178.66052935847358
38.59,178.66052935847358
38.6,178.25359485163767
38.61,178.25359485163767
38.62,177.43972583796577
38.63,177.8466603448017
38.64,177.43972583796577
38.65,177.43972583796577
38.66,177.43972583796577
38.67,177.43972583796577
38.68,177.03279133112983
38.69,177.03279133112983
38.7,177.03279133112983
38.71,176.62585682429392
38.72,176.62585682429392
38.73,176.62585682429392
38.74,177.03279133112983
38.75,176.62585682429392
38.76,176.21892231745795
38.77,176.21892231745795
38.78,176.21892231745795
38.79,176.21892231745795
38.8,176.21892231745795
38.81,175.811987810622
38.82,176.21892231745795
38.83,175.811987810622
38.84,176.21892231745795
38.85,175.811987810622
38.86,175.811987810622
38.87,175.811987810622
38.88,175.4050533037861
38.89,175.811987810622
38.9,175.811987810622
38.91,175.4050533037861
38.92,174.99811879695017
38.93,175.4050533037861
38.94,175.4050533037861
38.95,175.4050533037861
38.96,174.99811879695017
38.97,174.99811879695017
38.98,175.811987810622
38.99,175.4050533037861
39.0,174.99811879695017
39.01,174.99811879695017
39.02,174.99811879695017
39.03,175.4050533037861
39.04,174.99811879695017
39.05,174.99811879695017
39.06,174.99811879695017
39.07,174.99811879695017
39.08,174.99811879695017
39.09,174.5911842901142
39.1,174.5911842901142
39.11,174.5911842901142
39.12,174.5911842901142
39.13,174.5911842901142
39.14,174.5911842901142
39.15,174.5911842901142
39.16,174.5911842901142
39.17,174.99811879695017
39.18,174.5911842901142
39.19,174.18424978327826
39.2,174.5911842901142
39.21,174.18424978327826
39.22,174.5911842901142
39.23,174.18424978327826
39.24,174.5911842901142
39.25,174.18424978327826
39.26,174.18424978327826
39.27,174.5911842901142
39.28,174.5911842901142
39.29,174.18424978327826
39.3,174.5911842901142
39.31,174.18424978327826
39.32,175.4050533037861
39.33,176.21892231745795
39.34,177.03279133112983
39.35,177.8466603448017
39.36,179.47439837214546
39.37,180.28826738581733
39.38,181.50907090632515
39.39,182.32293991999703
39.4,183.1368089336689
39.41,184.3576124541767
39.42,184.76454696101266
39.43,185.57841597468453
39.44,186.3922849883564
39.45,186.3922849883564
39.46,187.20615400202828
39.47,187.20615400202828
39.48,185.98535048152044
39.49,185.98535048152044
39.5,185.98535048152044
39.51,185.57841597468453
39.52,185.57841597468453
39.53,185.57841597468453
39.54,185.57841597468453
39.55,185.1714814678486
39.56,185.1714814678486
39.57,185.1714814678486
39.58,185.98535048152044
39.59,185.1714814678486
39.6,185.1714814678486
39.61,185.1714814678486
39.62,185.1714814678486
39.63,184.76454696101266
39.64,184.76454696101266
39.65,184.3576124541767
39.66,184.3576124541767
39.67,184.3576124541767
39.68,184.3576124541767
39.69,184.3576124541767
39.7,184.3576124541767
39.71,183.95067794734078
39.72,184.3576124541767
39.73,184.3576124541767
39.74,183.95067794734078
39.75,184.3576124541767
39.76,183.95067794734078
39.77,183.95067794734078
39.78,183.95067794734078
39.79,183.95067794734078
39.8,183.95067794734078
39.81,183.95067794734078
39.82,186.79921949519235
39.83,186.79921949519235
39.84,186.79921949519235
39.85,183.95067794734078
39.86,183.54374344050484
39.87,183.54374344050484
39.88,183.54374344050484
39.89,183.54374344050484
39.9,183.54374344050484
39.91,183.54374344050484
39.92,183.1368089336689
39.93,183.54374344050484
39.94,183.1368089336689
39.95,183.54374344050484
39.96,183.54374344050484
39.97,183.1368089336689
39.98,183.1368089336689
39.99,183.1368089336689
40.0,183.1368089336689
40.01,183.54374344050484
40.02,182.72987442683296
40.03,183.1368089336689
40.04,183.1368089336689
40.05,182.72987442683296
40.06,182.72987442683296
40.07,182.72987442683296
40.08,182.72987442683296
40.09,182.72987442683296
40.1,182.72987442683296
40.11,182.72987442683296
40.12,182.72987442683296
40.13,182.72987442683296
40.14,182.72987442683296
40.15,182.72987442683296
40.16,182.72987442683296
40.17,182.72987442683296
40.18,182.72987442683296
40.19,182.32293991999703
40.2,182.32293991999703
40.21,182.32293991999703
40.22,182.32293991999703
40.23,182.32293991999703
40.24,182.32293991999703
40.25,182.72987442683296
40.26,182.32293991999703
40.27,182.32293991999703
40.28,182.32293991999703
40.29,182.32293991999703
40.3,181.9160054131611
40.31,181.9160054131611
40.32,182.32293991999703
40.33,181.9160054131611
40.34,181.9160054131611
40.35,181.9160054131611
40.36,181.9160054131611
40.37,181.9160054131611
40.38,181.9160054131611
40.39,181.9160054131611
40.4,181.9160054131611
40.41,181.9160054131611
40.42,181.9160054131611
40.43,181.9160054131611
40.44,181.9160054131611
40.45,182.32293991999703
40.46,181.9160054131611
40.47,181.50907090632515
40.48,181.9160054131611
40.49,181.50907090632515
40.5,181.9160054131611
40.51,181.9160054131611
40.52,181.9160054131611
40.53,181.50907090632515
40.54,181.50907090632515
40.55,181.50907090632515
40.56,181.50907090632515
40.57,181.50907090632515
40.58,181.50907090632515
40.59,181.50907090632515
40.6,181.50907090632515
40.61,181.50907090632515
40.62,181.50907090632515
40.63,181.50907090632515
40.64,181.9160054131611
40.65,181.50907090632515
40.66,181.50907090632515
40.67,181.1021363994892
40.68,181.50907090632515
40.69,181.9160054131611
40.7,181.1021363994892
40.71,181.50907090632515
40.72,181.1021363994892
40.73,181.50907090632515
40.74,181.1021363994892
40.75,181.1021363994892
40.76,181.1021363994892
40.77,181.50907090632515
40.78,181.1021363994892
40.79,181.1021363994892
40.8,181.1021363994892
40.81,181.1021363994892
40.82,181.1021363994892
40.83,181.1021363994892
40.84,181.1021363994892
40.85,181.1021363994892
40.86,181.1021363994892
40.87,181.1021363994892
40.88,181.50907090632515
40.89,181.1021363994892
40.9,181.1021363994892
40.91,181.1021363994892
40.92,181.1021363994892
40.93,181.50907090632515
40.94,181.1021363994892
40.95,181.1021363994892
40.96,181.50907090632515
40.97,181.50907090632515
40.98,181.1021363994892
40.99,181.1021363994892
41.0,181.1021363994892
41.01,181.1021363994892
41.02,181.1021363994892
41.03,181.1021363994892
41.04,181.1021363994892
41.05,181.1021363994892
41.06,181.1021363994892
41.07,181.1021363994892
41.08,181.1021363994892
41.09,181.1021363994892
41.1,181.1021363994892
41.11,181.1021363994892
41.12,181.50907090632515
41.13,181.1021363994892
41.14,180.69520189265327
41.15,181.1021363994892
41.16,181.1021363994892
41.17,180.69520189265327
41.18,180.69520189265327
41.19,180.69520189265327
41.2,180.69520189265327
41.21,180.69520189265327
41.22,180.69520189265327
41.23,180.69520189265327
41.24,180.69520189265327
41.25,180.28826738581733
41.26,180.69520189265327
41.27,180.69520189265327
41.28,180.69520189265327
41.29,180.69520189265327
41.3,180.69520189265327
41.31,180.69520189265327
41.32,180.28826738581733
41.33,180.69520189265327
41.34,180.28826738581733
41.35,180.28826738581733
41.36,180.28826738581733
41.37,180.69520189265327
41.38,180.28826738581733
41.39,180.28826738581733
41.4,180.28826738581733
41.41,180.69520189265327
41.42,180.28826738581733
41.43,180.28826738581733
41.44,180.28826738581733
41.45,180.28826738581733
41.46,180.28826738581733
41.47,180.28826738581733
41.48,180.28826738581733
41.49,180.28826738581733
41.5,180.28826738581733
41.51,180.28826738581733
41.52,180.28826738581733
41.53,180.28826738581733
41.54,179.88133287898142
41.55,180.28826738581733
41.56,180.28826738581733
41.57,180.28826738581733
41.58,180.28826738581733
41.59,180.28826738581733
41.6,181.50907090632515
41.61,180.28826738581733
41.62,180.28826738581733
41.63,180.28826738581733
41.64,179.88133287898142
41.65,179.88133287898142
41.66,179.88133287898142
41.67,180.28826738581733
41.68,180.28826738581733
41.69,180.28826738581733
41.7,180.28826738581733
41.71,180.28826738581733
41.72,180.28826738581733
41.73,180.28826738581733
41.74,180.28826738581733
41.75,180.28826738581733
41.76,180.28826738581733
41.77,179.88133287898142
41.78,179.88133287898142
41.79,180.69520189265327
41.8,180.28826738581733
41.81,179.88133287898142
41.82,180.28826738581733
41.83,179.88133287898142
41.84,179.88133287898142
41.85,179.88133287898142
41.86,180.28826738581733
41.87,179.88133287898142
41.88,180.28826738581733
41.89,179.88133287898142
41.9,179.88133287898142
41.91,179.88133287898142
41.92,179.88133287898142
41.93,179.88133287898142
41.94,179.88133287898142
41.95,179.88133287898142
41.96,179.88133287898142
41.97,179.88133287898142
41.98,179.88133287898142
41.99,179.88133287898142
42.0,179.88133287898142
42.01,179.88133287898142
42.02,179.88133287898142
42.03,179.88133287898142
42.04,179.88133287898142
42.05,179.47439837214546
42.06,179.88133287898142
42.07,179.88133287898142
42.08,179.88133287898142
42.09,179.88133287898142
42.1,179.88133287898142
42.11,179.47439837214546
42.12,179.47439837214546
42.13,179.47439837214546
42.14,179.47439837214546
42.15,179.88133287898142
42.16,179.47439837214546
42.17,179.47439837214546
42.18,180.28826738581733
42.19,179.47439837214546
42.2,179.47439837214546
42.21,179.47439837214546
42.22,179.88133287898142
42.23,179.47439837214546
42.24,179.47439837214546
42.25,179.47439837214546
42.26,179.47439837214546
42.27,179.47439837214546
42.28,179.47439837214546
42.29,179.47439837214546
42.3,179.47439837214546
42.31,179.06746386530952
42.32,179.47439837214546
42.33,179.47439837214546
42.34,179.47439837214546
42.35,179.47439837214546
42.36,179.47439837214546
42.37,179.47439837214546
42.38,179.06746386530952
42.39,179.47439837214546
42.4,179.47439837214546
42.41,179.47439837214546
42.42,179.88133287898142
42.43,179.06746386530952
42.44,179.47439837214546
42.45,179.47439837214546
42.46,179.06746386530952
42.47,179.47439837214546
42.48,179.47439837214546
42.49,179.47439837214546
42.5,179.47439837214546
42.51,179.47439837214546
42.52,179.06746386530952
42.53,179.47439837214546
42.54,179.47439837214546
42.55,179.06746386530952
42.56,179.47439837214546
42.57,179.06746386530952
42.58,179.06746386530952
42.59,179.47439837214546
42.6,179.06746386530952
42.61,179.47439837214546
42.62,179.06746386530952
42.63,179.06746386530952
42.64,179.06746386530952
42.65,179.47439837214546
42.66,179.47439837214546
42.67,179.06746386530952
42.68,179.47439837214546
42.69,179.47439837214546
42.7,179.06746386530952
42.71,179.47439837214546
42.72,179.06746386530952
42.73,179.06746386530952
42.74,179.06746386530952
42.75,179.47439837214546
42.76,179.06746386530952
42.77,179.06746386530952
42.78,179.47439837214546
42.79,179.47439837214546
42.8,179.47439837214546
42.81,179.47439837214546
42.82,179.47439837214546
42.83,179.47439837214546
42.84,179.47439837214546
42.85,179.47439837214546
42.86,179.47439837214546
42.87,179.47439837214546
42.88,179.06746386530952
42.89,179.06746386530952
42.9,179.06746386530952
42.91,179.06746386530952
42.92,179.06746386530952
42.93,179.06746386530952
42.94,179.06746386530952
42.95,179.06746386530952
42.96,179.06746386530952
42.97,179.06746386530952
42.98,179.06746386530952
42.99,179.06746386530952
43.0,179.06746386530952
43.01,179.06746386530952
43.02,179.06746386530952
43.03,179.06746386530952
43.04,179.06746386530952
43.05,179.06746386530952
43.06,178.66052935847358
43.07,179.06746386530952
43.08,179.06746386530952
43.09,177.8466603448017
43.1,178.66052935847358
43.11,179.06746386530952
43.12,178.66052935847358
43.13,179.06746386530952
43.14,178.66052935847358
43.15,178.66052935847358
43.16,178.66052935847358
43.17,178.66052935847358
43.18,178.66052935847358
43.19,178.66052935847358
43.2,178.66052935847358
43.21,178.66052935847358
43.22,178.66052935847358
43.23,178.66052935847358
43.24,178.25359485163767
43.25,178.66052935847358
43.26,178.66052935847358
43.27,178.66052935847358
43.28,179.06746386530952
43.29,178.66052935847358
43.3,178.66052935847358
43.31,178.66052935847358
43.32,178.66052935847358
43.33,178.66052935847358
43.34,178.66052935847358
43.35,178.66052935847358
43.36,178.66052935847358
43.37,178.66052935847358
43.38,178.66052935847358
43.39,178.66052935847358
43.4,178.66052935847358
43.41,178.66052935847358
43.42,178.66052935847358
43.43,178.25359485163767
43.44,178.66052935847358
43.45,178.66052935847358
43.46,178.66052935847358
43.47,178.66052935847358
43.48,178.25359485163767
43.49,178.66052935847358
43.5,178.66052935847358
43.51,178.66052935847358
43.52,181.1021363994892
43.53,178.25359485163767
43.54,178.66052935847358
43.55,178.66052935847358
43.56,178.66052935847358
43.57,178.25359485163767
43.58,178.66052935847358
43.59,178.25359485163767
43.6,178.25359485163767
43.61,178.66052935847358
43.62,178.25359485163767
43.63,178.25359485163767
43.64,178.66052935847358
43.65,178.25359485163767
43.66,178.66052935847358
43.67,178.66052935847358
43.68,178.25359485163767
43.69,178.25359485163767
43.7,178.25359485163767
43.71,178.66052935847358
43.72,178.66052935847358
43.73,178.25359485163767
43.74,178.66052935847358
43.75,178.25359485163767
43.76,178.25359485163767
43.77,178.25359485163767
43.78,177.8466603448017
43.79,177.8466603448017
43.8,178.25359485163767
43.81,178.25359485163767
43.82,177.8466603448017
43.83,178.25359485163767
43.84,178.25359485163767
43.85,177.8466603448017
43.86,178.25359485163767
43.87,177.8466603448017
43.88,177.8466603448017
43.89,178.25359485163767
43.9,177.8466603448017
43.91,177.8466603448017
43.92,178.25359485163767
43.93,178.25359485163767
43.94,177.8466603448017
43.95,178.66052935847358
43.96,177.8466603448017
43.97,177.8466603448017
43.98,178.25359485163767
43.99,178.25359485163767
44.0,178.25359485163767
44.01,178.25359485163767
44.02,177.8466603448017
44.03,177.8466603448017
44.04,177.8466603448017
44.05,177.8466603448017
44.06,177.8466603448017
44.07,177.8466603448017
44.08,178.25359485163767
44.09,177.8466603448017
44.1,178.25359485163767
44.11,177.8466603448017
44.12,177.8466603448017
44.13,177.8466603448017
44.14,177.8466603448017
44.15,178.25359485163767
44.16,177.8466603448017
44.17,177.8466603448017
44.18,177.8466603448017
44.19,177.8466603448017
44.2,177.8466603448017
44.21,177.8466603448017
44.22,178.25359485163767
44.23,177.8466603448017
44.24,177.8466603448017
44.25,177.8466603448017
44.26,177.8466603448017
44.27,177.8466603448017
44.28,177.8466603448017
44.29,178.25359485163767
44.3,177.8466603448017
44.31,177.8466603448017
44.32,177.8466603448017
44.33,178.25359485163767
44.34,178.25359485163767
44.35,177.8466603448017
44.36,177.8466603448017
44.37,177.8466603448017
44.38,177.8466603448017
44.39,177.8466603448017
44.4,177.8466603448017
44.41,177.8466603448017
44.42,178.25359485163767
44.43,177.8466603448017
44.44,178.25359485163767
44.45,178.25359485163767
44.46,178.25359485163767
44.47,178.25359485163767
44.48,178.25359485163767
44.49,178.25359485163767
44.5,178.25359485163767
44.51,178.25359485163767
44.52,178.25359485163767
44.53,178.25359485163767
44.54,178.25359485163767
44.55,177.8466603448017
44.56,177.8466603448017
44.57,177.8466603448017
44.58,177.43972583796577
44.59,177.8466603448017
44.6,177.8466603448017
44.61,177.8466603448017
44.62,177.8466603448017
44.63,177.43972583796577
44.64,177.8466603448017
44.65,177.8466603448017
44.66,177.43972583796577
44.67,177.43972583796577
44.68,177.8466603448017
44.69,177.43972583796577
44.7,177.8466603448017
44.71,177.8466603448017
44.72,177.8466603448017
44.73,177.8466603448017
44.74,177.8466603448017
44.75,177.8466603448017
44.76,177.8466603448017
44.77,176.21892231745795
44.78,177.43972583796577
44.79,177.8466603448017
44.8,177.8466603448017
44.81,177.43972583796577
44.82,177.8466603448017
44.83,177.43972583796577
44.84,177.43972583796577
44.85,177.43972583796577
44.86,177.43972583796577
44.87,177.43972583796577
44.88,177.43972583796577
44.89,177.43972583796577
44.9,177.43972583796577
44.91,177.43972583796577
44.92,177.43972583796577
44.93,177.43972583796577
44.94,177.43972583796577
44.95,177.43972583796577
44.96,177.43972583796577
44.97,177.43972583796577
44.98,177.43972583796577
44.99,177.43972583796577
45.0,177.43972583796577
45.01,177.43972583796577
45.02,177.03279133112983
45.03,177.43972583796577
45.04,177.43972583796577
45.05,177.43972583796577
45.06,177.43972583796577
45.07,177.43972583796577
45.08,177.43972583796577
45.09,177.43972583796577
45.1,177.43972583796577
45.11,177.43972583796577
45.12,177.43972583796577
45.13,177.43972583796577
45.14,177.43972583796577
45.15,177.43972583796577
45.16,177.43972583796577
45.17,177.43972583796577
45.18,177.43972583796577
45.19,177.03279133112983
45.2,177.03279133112983
45.21,177.43972583796577
45.22,177.43972583796577
45.23,177.43972583796577
45.24,177.03279133112983
45.25,177.43972583796577
45.26,177.43972583796577
45.27,177.03279133112983
45.28,177.43972583796577
45.29,177.43972583796577
45.3,177.03279133112983
45.31,177.03279133112983
45.32,177.03279133112983
45.33,177.43972583796577
45.34,177.43972583796577
45.35,177.03279133112983
45.36,177.03279133112983
45.37,177.03279133112983
45.38,177.43972583796577
45.39,177.43972583796577
45.4,177.03279133112983
45.41,177.03279133112983
45.42,177.03279133112983
45.43,177.03279133112983
45.44,177.03279133112983
45.45,177.03279133112983
45.46,177.03279133112983
45.47,177.03279133112983
45.48,177.03279133112983
45.49,177.03279133112983
45.5,177.03279133112983
45.51,177.03279133112983
45.52,177.03279133112983
45.53,177.03279133112983
45.54,177.03279133112983
45.55,177.03279133112983
45.56,177.03279133112983
45.57,177.03279133112983
45.58,177.43972583796577
45.59,176.62585682429392
45.6,177.03279133112983
45.61,177.03279133112983
45.62,177.03279133112983
45.63,177.03279133112983
45.64,177.03279133112983
45.65,177.03279133112983
45.66,177.03279133112983
45.67,177.03279133112983
45.68,177.03279133112983
45.69,176.62585682429392
45.7,177.03279133112983
45.71,177.03279133112983
45.72,177.03279133112983
45.73,177.03279133112983
45.74,177.03279133112983
45.75,177.03279133112983
45.76,177.03279133112983
45.77,177.03279133112983
45.78,177.03279133112983
45.79,177.03279133112983
45.8,177.03279133112983
45.81,176.62585682429392
45.82,177.43972583796577
45.83,177.03279133112983
45.84,177.03279133112983
45.85,177.03279133112983
45.86,176.62585682429392
45.87,177.03279133112983
45.88,177.03279133112983
45.89,177.03279133112983
45.9,177.03279133112983
45.91,177.03279133112983
45.92,177.03279133112983
45.93,176.62585682429392
45.94,176.62585682429392
45.95,177.03279133112983
45.96,176.62585682429392
45.97,176.62585682429392
45.98,177.03279133112983
